ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,8602,1771424898973,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8603,1771424898981,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8604,1771424898989,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8605,1771424898997,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8606,1771424899006,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8607,1771424899014,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8608,1771424899022,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8609,1771424899030,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8610,1771424899039,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8611,1771424899049,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8612,1771424899059,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8613,1771424899077,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8614,1771424899086,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8615,1771424899094,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8616,1771424899103,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8617,1771424899110,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8618,1771424899117,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8619,1771424899125,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8620,1771424899132,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8621,1771424899139,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8622,1771424899148,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8623,1771424899155,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8624,1771424899162,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8625,1771424899169,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8626,1771424899176,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8627,1771424899184,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8628,1771424899191,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8629,1771424899199,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8630,1771424899206,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8631,1771424899214,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8632,1771424899221,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8633,1771424899229,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8634,1771424899237,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8635,1771424899244,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8636,1771424899251,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8637,1771424899259,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8638,1771424899267,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8639,1771424899275,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8640,1771424899283,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8641,1771424899291,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8642,1771424899298,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8643,1771424899306,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8644,1771424899313,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8645,1771424899321,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8646,1771424899328,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8647,1771424899336,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8648,1771424899343,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8649,1771424899351,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8650,1771424899359,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8651,1771424899372,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8652,1771424899379,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8653,1771424899389,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8654,1771424899399,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8655,1771424899409,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8656,1771424899422,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8657,1771424899430,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8658,1771424899439,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8659,1771424899449,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8660,1771424899457,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8661,1771424899464,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8662,1771424899471,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8663,1771424899478,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8664,1771424899485,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8665,1771424899493,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8666,1771424899500,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8667,1771424899507,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8668,1771424899515,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8669,1771424899522,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8670,1771424899529,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8671,1771424899536,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8672,1771424899544,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8673,1771424899551,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8674,1771424899559,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8675,1771424899567,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8676,1771424899574,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8677,1771424899582,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8678,1771424899589,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8679,1771424899597,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8680,1771424899604,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8681,1771424899611,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8682,1771424899619,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8683,1771424899627,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8684,1771424899634,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8685,1771424899641,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8686,1771424899649,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8687,1771424899656,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8688,1771424899664,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8689,1771424899673,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8690,1771424899680,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8691,1771424899687,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8692,1771424899696,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8693,1771424899705,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8694,1771424899722,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8695,1771424899732,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8696,1771424899741,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8697,1771424899749,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8698,1771424899756,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8699,1771424899763,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8700,1771424899769,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8701,1771424899776,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8702,1771424899782,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8703,1771424899789,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8704,1771424899795,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8705,1771424899802,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8706,1771424899808,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8707,1771424899815,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8708,1771424899823,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8709,1771424899830,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8710,1771424899837,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8711,1771424899845,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8712,1771424899854,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8713,1771424899861,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8714,1771424899869,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8715,1771424899877,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8716,1771424899884,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8717,1771424899892,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8718,1771424899901,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8719,1771424899910,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8720,1771424899918,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8721,1771424899926,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8722,1771424899934,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8723,1771424899942,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8724,1771424899950,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8725,1771424899958,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8726,1771424899966,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8727,1771424899975,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8728,1771424899982,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8729,1771424899989,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8730,1771424899997,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8731,1771424900004,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8732,1771424900019,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8733,1771424900027,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8734,1771424900035,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8735,1771424900045,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8736,1771424900055,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8737,1771424900070,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8738,1771424900079,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8739,1771424900087,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8740,1771424900096,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8741,1771424900104,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8742,1771424900113,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8743,1771424900121,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8744,1771424900131,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8745,1771424900139,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8746,1771424900148,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8747,1771424900156,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8748,1771424900163,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8749,1771424900172,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8750,1771424900181,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8751,1771424900188,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8752,1771424900196,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8753,1771424900203,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8754,1771424900211,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8755,1771424900219,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8756,1771424900226,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8757,1771424900234,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8758,1771424900241,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8759,1771424900249,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8760,1771424900256,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8761,1771424900262,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8762,1771424900269,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8763,1771424900276,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8764,1771424900283,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8765,1771424900291,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8766,1771424900299,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8767,1771424900307,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8768,1771424900315,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8769,1771424900323,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8770,1771424900331,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8771,1771424900338,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8772,1771424900344,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8773,1771424900351,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8774,1771424900358,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8775,1771424900364,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8776,1771424900372,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8777,1771424900381,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8778,1771424900391,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8779,1771424900407,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8780,1771424900416,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8781,1771424900424,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8782,1771424900432,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8783,1771424900439,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8784,1771424900445,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8785,1771424900452,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8786,1771424900459,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8787,1771424900465,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8788,1771424900472,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8789,1771424900479,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8790,1771424900485,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8791,1771424900492,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8792,1771424900498,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8793,1771424900505,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8794,1771424900512,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8795,1771424900519,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8796,1771424900525,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8797,1771424900532,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8798,1771424900539,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8799,1771424900545,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8800,1771424900552,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8801,1771424900559,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8802,1771424900565,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8803,1771424900571,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8804,1771424900577,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8805,1771424900584,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8806,1771424900591,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8807,1771424900597,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8808,1771424900604,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8809,1771424900610,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8810,1771424900616,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8811,1771424900623,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8812,1771424900629,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8813,1771424900636,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8814,1771424900642,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8815,1771424900648,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8816,1771424900655,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8817,1771424900662,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8818,1771424900669,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8819,1771424900676,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8820,1771424900683,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8821,1771424900694,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8822,1771424900700,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8823,1771424900708,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8824,1771424900716,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8825,1771424900725,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8826,1771424900738,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8827,1771424900746,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8828,1771424900754,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8829,1771424900762,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8830,1771424900769,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8831,1771424900776,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8832,1771424900783,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8833,1771424900789,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8834,1771424900796,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8835,1771424900803,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8836,1771424900809,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8837,1771424900816,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8838,1771424900822,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8839,1771424900829,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8840,1771424900835,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8841,1771424900842,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8842,1771424900849,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8843,1771424900856,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8844,1771424900862,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8845,1771424900868,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8846,1771424900875,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8847,1771424900882,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8848,1771424900889,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8849,1771424900896,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8850,1771424900902,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8851,1771424900909,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8852,1771424900915,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8853,1771424900922,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8854,1771424900929,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8855,1771424900935,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8856,1771424900942,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8857,1771424900948,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8858,1771424900955,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8859,1771424900962,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8860,1771424900968,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8861,1771424900975,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8862,1771424900982,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8863,1771424900989,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8864,1771424900995,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8865,1771424901002,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8866,1771424901010,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8867,1771424901019,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8868,1771424901037,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8869,1771424901045,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8870,1771424901053,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8871,1771424901062,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8872,1771424901068,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8873,1771424901074,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8874,1771424901081,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8875,1771424901088,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8876,1771424901095,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8877,1771424901102,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8878,1771424901109,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8879,1771424901118,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8880,1771424901125,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8881,1771424901133,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8882,1771424901140,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8883,1771424901148,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8884,1771424901156,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8885,1771424901164,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8886,1771424901173,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8887,1771424901180,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8888,1771424901187,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8889,1771424901197,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8890,1771424901204,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8891,1771424901211,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8892,1771424901219,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8893,1771424901227,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8894,1771424901234,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8895,1771424901242,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8896,1771424901250,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8897,1771424901258,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8898,1771424901267,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8899,1771424901274,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8900,1771424901282,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8901,1771424901290,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8902,1771424901298,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8903,1771424901305,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8904,1771424901314,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8905,1771424901322,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8906,1771424901331,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8907,1771424901338,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8908,1771424901346,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8909,1771424901353,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8910,1771424901369,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8911,1771424901377,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8912,1771424901388,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8913,1771424901398,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8914,1771424901416,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8915,1771424901424,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8916,1771424901433,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8917,1771424901442,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8918,1771424901450,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8919,1771424901457,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8920,1771424901466,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8921,1771424901474,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8922,1771424901482,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8923,1771424901489,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8924,1771424901497,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8925,1771424901505,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8926,1771424901513,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8927,1771424901521,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8928,1771424901528,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8929,1771424901536,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8930,1771424901545,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8931,1771424901553,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8932,1771424901561,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8933,1771424901570,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8934,1771424901578,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8935,1771424901587,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8936,1771424901595,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8937,1771424901604,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8938,1771424901612,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8939,1771424901620,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8940,1771424901627,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8941,1771424901634,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8942,1771424901641,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8943,1771424901649,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8944,1771424901656,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8945,1771424901663,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8946,1771424901670,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8947,1771424901677,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8948,1771424901684,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8949,1771424901692,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8950,1771424901700,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8951,1771424901711,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8952,1771424901721,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8953,1771424901736,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8954,1771424901745,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8955,1771424901753,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8956,1771424901761,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8957,1771424901770,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8958,1771424901778,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8959,1771424901786,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8960,1771424901793,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8961,1771424901805,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8962,1771424901822,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8963,1771424901832,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8964,1771424901840,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8965,1771424901848,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8966,1771424901856,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8967,1771424901864,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8968,1771424901873,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8969,1771424901881,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8970,1771424901889,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8971,1771424901898,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8972,1771424901907,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8973,1771424901916,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8974,1771424901925,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8975,1771424901933,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8976,1771424901942,2.54595,-0.52305,10.40895,0,0,0
yogesh ,8977,1771424901950,2.54595,-0.52305,10.40895,0,0,0
