ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,308,1771506788946,0.393,2.03805,11.14605,-56.06894,104.06274,-6.60978
yogesh ,309,1771506788957,0.393,2.03805,11.14605,-48.20652,97.96504,-12.52629
yogesh ,310,1771506788968,-0.65295,1.578,8.96295,-41.92762,84.24915,-18.62399
yogesh ,311,1771506788979,-0.65295,1.578,8.96295,-37.72068,70.16298,-18.44279
yogesh ,312,1771506788991,-2.661,1.008,8.20395,-36.19231,61.01642,-9.96588
yogesh ,313,1771506789002,-2.661,1.008,8.20395,-38.26427,60.34678,0.27574
yogesh ,314,1771506789012,-3.21195,0.96495,9.70695,-36.01111,55.89561,11.4391
yogesh ,315,1771506789024,-3.21195,0.96495,9.70695,-32.11142,36.56259,17.78103
yogesh ,316,1771506789035,-2.25705,2.63595,9.78195,-23.9969,15.1576,21.37347
yogesh ,317,1771506789046,-2.30505,3.56505,11.01705,-7.9018,-5.01839,29.48799
yogesh ,318,1771506789057,-2.30505,3.56505,11.01705,2.22164,-14.04678,30.82728
yogesh ,319,1771506789069,-2.49405,4.22895,12.31005,12.64446,-16.60718,32.78106
yogesh ,320,1771506789080,-2.49405,4.22895,12.31005,19.29364,-9.35139,41.19495
yogesh ,321,1771506789090,-2.16105,2.883,11.32605,19.65603,2.2374,45.58309
yogesh ,322,1771506789102,-2.16105,2.883,11.32605,18.07252,15.40182,49.97123
yogesh ,323,1771506789112,-1.89,0.42195,10.25805,19.47483,14.12556,52.90191
yogesh ,324,1771506789125,-1.89,0.42195,10.25805,22.09827,4.79781,49.54581
yogesh ,325,1771506789135,-0.57105,0.276,8.178,24.83987,-12.09299,44.6062
yogesh ,326,1771506789146,0.201,2.24895,7.23405,29.41709,-41.54947,45.46492
yogesh ,327,1771506789157,0.201,2.24895,7.23405,26.97485,-54.28847,40.33623
yogesh ,328,1771506789168,1.24005,3.20895,7.54995,18.93124,-60.20498,32.65501
yogesh ,329,1771506789179,1.24005,3.20895,7.54995,7.09823,-62.15876,24.30415
yogesh ,330,1771506789190,1.707,3.13395,8.91495,-5.64865,-54.77692,13.69226
yogesh ,331,1771506789202,1.707,3.13395,8.91495,-17.718,-39.46963,1.8041
yogesh ,332,1771506789212,0.88605,3.12705,9.73095,-17.8992,-37.0983,-2.28467
yogesh ,333,1771506789223,0.88605,3.12705,9.73095,-15.27577,-41.24222,-7.52365
yogesh ,334,1771506789235,0.97005,3.63705,10.23705,-13.20381,-46.78845,-11.85664
yogesh ,335,1771506789246,0.84,3.33105,10.905,-14.48796,-47.03267,-17.71012
yogesh ,336,1771506789257,0.84,3.33105,10.905,-15.3388,-36.12141,-24.90289
yogesh ,337,1771506789268,0.46905,1.782,11.95305,-11.37608,-20.99532,-30.75638
yogesh ,338,1771506789279,0.46905,1.782,11.95305,-2.89917,-5.75106,-31.97749
yogesh ,339,1771506789290,1.18995,1.12095,11.42205,3.86818,9.30412,-35.57781
yogesh ,340,1771506789302,1.18995,1.12095,11.42205,5.02627,20.16024,-41.18707
yogesh ,341,1771506789314,0.73695,1.24305,10.392,1.85137,22.35825,-42.64453
yogesh ,342,1771506789323,0.73695,1.24305,10.392,-1.8041,23.27211,-45.08677
yogesh ,343,1771506789335,-0.50895,1.09005,9.921,-1.9853,23.14606,-44.10987
yogesh ,344,1771506789346,-1.43295,0.879,10.227,2.28467,23.57936,-40.99799
yogesh ,345,1771506789357,-1.43295,0.879,10.227,7.94907,22.72064,-36.7359
yogesh ,346,1771506789368,-1.73205,0.51795,8.865,11.12398,17.78103,-30.88242
yogesh ,347,1771506789379,-1.73205,0.51795,8.865,9.59561,10.70643,-24.65867
yogesh ,348,1771506789390,-1.215,0.80505,8.27295,4.78205,7.72061,-22.03524
yogesh ,349,1771506789401,-1.215,0.80505,8.27295,-1.86713,15.5909,-18.31674
yogesh ,350,1771506789412,-1.20795,1.329,8.805,-5.21535,20.34143,-14.7243
yogesh ,351,1771506789424,-1.20795,1.329,8.805,-7.83878,21.80677,-10.87975
yogesh ,352,1771506789437,-1.728,1.77195,8.80005,-11.37608,21.01108,-3.98635
yogesh ,353,1771506789446,-1.24395,1.39905,9.92295,-11.13185,22.84669,-2.09559
yogesh ,354,1771506789457,-1.24395,1.39905,9.92295,-7.41336,24.67443,-3.56093
yogesh ,355,1771506789468,-0.48705,0.81405,10.36305,0.7563,24.4302,-5.94014
yogesh ,356,1771506789479,-0.48705,0.81405,10.36305,10.7537,22.17705,-8.68174
yogesh ,357,1771506789490,-0.60195,0.69195,9.078,17.52893,17.29258,-9.83983
yogesh ,358,1771506789501,-0.60195,0.69195,9.078,14.48008,8.5163,-7.4685
yogesh ,359,1771506789512,-1.881,1.68105,8.13,5.02627,4.60873,-1.85925
yogesh ,360,1771506789524,-1.881,1.68105,8.13,-6.56252,7.78363,1.92227
yogesh ,361,1771506789536,-2.094,2.421,9.52095,-15.95329,12.66022,3.45064
yogesh ,362,1771506789546,-2.094,2.421,9.52095,-16.37872,15.40182,4.23846
yogesh ,363,1771506789556,-0.65295,0.987,10.548,-6.25527,9.79257,-0.02363
yogesh ,364,1771506789568,0.33495,0.20895,9.66705,3.68698,4.91598,-6.00317
yogesh ,365,1771506789579,0.33495,0.20895,9.66705,10.14708,-2.64706,-9.41441
yogesh ,366,1771506789590,-0.24105,0.91995,9.01095,12.83354,-5.63289,-10.14708
yogesh ,367,1771506789601,-0.24105,0.91995,9.01095,7.52365,-0.56723,-11.48637
yogesh ,368,1771506789612,-0.61905,2.10705,9.10905,0.33088,7.47638,-12.83354
yogesh ,369,1771506789623,-0.61905,2.10705,9.10905,-6.31829,12.35297,-11.24215
yogesh ,370,1771506789634,-2.058,1.72395,7.89,-7.05096,4.91598,-9.59561
yogesh ,371,1771506789646,-2.058,1.72395,7.89,-5.58562,-19.96328,-6.73584
yogesh ,372,1771506789657,-2.27805,2.502,9.219,8.25632,-45.51219,2.53677
yogesh ,373,1771506789668,-2.62095,4.28805,11.82195,13.01474,-37.70492,14.30676
yogesh ,374,1771506789679,-2.62095,4.28805,11.82195,10.99792,-11.97482,22.90184
yogesh ,375,1771506789692,-1.63695,3.58695,12.12795,3.98635,34.67182,35.94809
yogesh ,376,1771506789701,-1.63695,3.58695,12.12795,2.58404,48.02532,34.48275
yogesh ,377,1771506789714,1.06095,2.229,8.613,2.77312,39.30419,25.28105
yogesh ,378,1771506789723,1.06095,2.229,8.613,7.94907,22.84669,17.11138
yogesh ,379,1771506789734,-0.63105,2.60295,7.806,13.13291,5.09718,21.19228
yogesh ,380,1771506789746,-1.28205,1.722,8.259,11.48637,-11.73059,28.5111
yogesh ,381,1771506789757,-1.28205,1.722,8.259,3.19854,-13.6765,28.69229
yogesh ,382,1771506789768,1.08495,2.94105,9.87705,-3.38761,-8.61872,23.45331
yogesh ,383,1771506789779,1.08495,2.94105,9.87705,-5.1602,0.64601,16.25266
yogesh ,384,1771506789791,2.18805,3.156,10.557,-4.78993,9.00475,3.87606
yogesh ,385,1771506789801,2.18805,3.156,10.557,-0.09454,7.17701,-12.03784
yogesh ,386,1771506789813,0.108,2.98395,10.62,4.23058,-0.81145,-13.44016
yogesh ,387,1771506789824,0.108,2.98395,10.62,7.70485,-3.8603,-15.02367
yogesh ,388,1771506789835,-0.37005,2.80605,10.77495,7.94907,-4.77417,-16.97746
yogesh ,389,1771506789847,-0.54495,2.47395,9.94005,9.59561,-4.16755,-19.96328
yogesh ,390,1771506789857,-0.54495,2.47395,9.94005,11.97482,-5.32564,-21.12137
yogesh ,391,1771506789868,-0.62595,2.14995,8.97705,15.51212,-5.75106,-20.822
yogesh ,392,1771506789880,-0.62595,2.14995,8.97705,14.77945,-6.90915,-20.20751
yogesh ,393,1771506789890,-1.47405,2.43105,8.484,10.63553,-5.32564,-17.22168
yogesh ,394,1771506789901,-1.47405,2.43105,8.484,-0.15756,2.11135,-5.82197
yogesh ,395,1771506789912,-2.02905,3.096,9.219,-6.25527,9.85559,0.76418
yogesh ,396,1771506789924,-2.02905,3.096,9.219,-10.46221,11.4391,4.36451
yogesh ,397,1771506789935,-1.82295,2.38005,9.96105,-9.61137,6.49949,8.8787
yogesh ,398,1771506789946,-0.80295,2.232,10.44495,-2.1665,-7.52365,11.4391
yogesh ,399,1771506789957,-0.80295,2.232,10.44495,2.64706,-14.04678,10.70643
yogesh ,400,1771506789968,-0.03495,1.94895,10.73895,6.24739,-14.291,9.05989
yogesh ,401,1771506789979,-0.03495,1.94895,10.73895,9.41441,-11.17912,7.04308
yogesh ,402,1771506789990,0.864,1.947,10.182,12.52629,-7.34245,2.59192
yogesh ,403,1771506790001,0.864,1.947,10.182,15.39394,-1.42595,-7.94907
yogesh ,404,1771506790013,0.50805,1.96395,8.50995,14.9055,0.95326,-12.83354
yogesh ,405,1771506790023,0.50805,1.96395,8.50995,12.03784,2.53677,-13.01474
yogesh ,406,1771506790034,-0.85605,3.003,8.02395,7.34245,6.49949,-13.13291
yogesh ,407,1771506790047,-0.85605,3.003,8.02395,0.02363,8.27208,-9.83983
yogesh ,408,1771506790057,-2.046,3.58005,8.02395,-12.53417,7.53941,-2.52889
yogesh ,409,1771506790068,-1.63695,2.979,9.64995,-15.22062,7.29519,1.67805
yogesh ,410,1771506790079,-1.63695,2.979,9.64995,-11.6203,4.06514,2.96219
yogesh ,411,1771506790090,-0.552,2.23905,10.10295,-6.31829,-5.63289,1.1896
yogesh ,412,1771506790101,-0.552,2.23905,10.10295,0.57511,-16.29993,1.13446
yogesh ,413,1771506790112,-0.258,2.32995,10.596,1.06355,-13.00686,1.74108
yogesh ,414,1771506790124,-0.258,2.32995,10.596,-1.25263,-5.56987,-2.22164
yogesh ,415,1771506790135,0.03105,2.328,10.725,-3.32459,0.70904,-4.1124
yogesh ,416,1771506790146,0.03105,2.328,10.725,-2.1665,4.73478,-7.76788
yogesh ,417,1771506790156,0.38295,1.911,9.705,2.82826,3.93909,-15.39394
yogesh ,418,1771506790169,-0.19095,1.49895,8.08395,6.67281,1.26051,-18.86822
yogesh ,419,1771506790178,-0.19095,1.49895,8.08395,8.1933,-2.15862,-16.37084
yogesh ,420,1771506790190,-0.969,2.68905,7.404,5.75894,-2.52101,-13.32199
yogesh ,421,1771506790201,-0.969,2.68905,7.404,-5.64865,1.93015,-2.71009
yogesh ,422,1771506790212,-2.376,3.975,8.652,-15.89027,8.76052,6.37344
yogesh ,423,1771506790223,-2.376,3.975,8.652,-23.81571,15.40182,14.11768
yogesh ,424,1771506790234,-1.869,3.15105,11.02695,-24.30415,17.17441,17.65498
yogesh ,425,1771506790245,-1.869,3.15105,11.02695,-16.55991,9.36714,18.0804
yogesh ,426,1771506790256,0.306,1.66005,11.96805,4.78205,-10.9349,5.76682
yogesh ,427,1771506790267,1.76505,1.07295,10.48095,18.56097,-25.69071,-5.2705
yogesh ,428,1771506790279,1.76505,1.07295,10.48095,28.0778,-33.49798,-13.74741
yogesh ,429,1771506790289,1.554,1.353,8.664,29.59828,-32.03264,-20.51475
yogesh ,430,1771506790300,1.554,1.353,8.664,16.00056,-14.291,-27.95175
yogesh ,431,1771506790312,0.108,2.82105,7.608,0.14969,4.24633,-28.37717
yogesh ,432,1771506790323,0.108,2.82105,7.608,-13.99951,22.47642,-25.08409
yogesh ,433,1771506790334,-2.25,3.61305,8.058,-25.28105,31.19755,-18.13555
yogesh ,434,1771506790345,-2.25,3.61305,8.058,-30.22066,29.24376,-9.35927
yogesh ,435,1771506790356,-2.64195,2.86395,9.25995,-29.11771,9.49319,-0.39391
yogesh ,436,1771506790367,-1.548,2.15505,10.90695,-21.92495,-4.90022,3.14339
yogesh ,437,1771506790378,-1.548,2.15505,10.90695,-13.32986,-17.45802,6.01104
yogesh ,438,1771506790389,-0.04695,1.971,12.21705,-4.7269,-21.97222,4.48268
yogesh ,439,1771506790401,-0.04695,1.971,12.21705,3.25368,-17.94647,-1.85925
yogesh ,440,1771506790412,0.663,1.60905,11.11305,5.63289,-12.03784,-5.87711
yogesh ,441,1771506790423,0.663,1.60905,11.11305,7.09823,-7.27943,-9.96588
yogesh ,442,1771506790434,1.041,1.60905,9.315,8.56357,-2.70221,-16.85928
yogesh ,443,1771506790445,1.041,1.60905,9.315,8.50055,0.34664,-19.47483
yogesh ,444,1771506790456,0.05505,1.329,7.82295,3.19854,4.55358,-21.24743
yogesh ,445,1771506790467,-0.42795,1.70805,7.27005,-3.51366,5.89287,-20.75898
yogesh ,446,1771506790478,-0.42795,1.70805,7.27005,-10.15496,8.57933,-19.47483
yogesh ,447,1771506790489,-1.67505,2.65995,8.19705,-16.13449,11.25791,-16.06359
yogesh ,448,1771506790500,-1.67505,2.65995,8.19705,-21.4365,14.24373,-6.24739
yogesh ,449,1771506790512,-2.58,2.859,9.657,-21.31833,12.17177,2.59192
yogesh ,450,1771506790523,-2.58,2.859,9.657,-18.0804,5.58562,7.28731
yogesh ,451,1771506790534,-1.58895,2.814,10.749,-11.74635,-2.82826,9.79257
yogesh ,452,1771506790545,-1.58895,2.814,10.749,-3.26944,-11.36032,11.86452
yogesh ,453,1771506790556,-0.516,1.68405,11.00805,10.02891,-21.60982,9.42229
yogesh ,454,1771506790567,0.95295,2.10705,9.849,14.53522,-25.44649,1.43383
yogesh ,455,1771506790578,0.95295,2.10705,9.849,13.74741,-23.7448,-4.9081
yogesh ,456,1771506790589,0.342,1.89195,8.65605,8.50055,-17.6471,-6.85401
yogesh ,457,1771506790600,0.342,1.89195,8.65605,3.31671,-8.86294,-7.8309
yogesh ,458,1771506790612,1.389,1.93995,8.05095,-3.51366,0.28361,-21.60982
yogesh ,459,1771506790623,1.389,1.93995,8.05095,-7.83878,-0.9375,-22.89396
yogesh ,460,1771506790634,-0.78,1.779,7.57395,-11.25791,-2.52101,-17.40288
yogesh ,461,1771506790645,-0.78,1.779,7.57395,-12.95959,0.89023,-12.70749
yogesh ,462,1771506790656,-1.01895,2.68905,9.76005,-16.37872,7.84666,-7.58668
yogesh ,463,1771506790667,-1.45695,2.51205,10.92405,-17.718,9.12292,-2.71009
yogesh ,464,1771506790678,-1.45695,2.51205,10.92405,-15.64604,6.44434,2.35557
yogesh ,465,1771506790689,-0.483,1.971,11.43795,-7.53153,2.78099,3.51366
yogesh ,466,1771506790700,-0.483,1.971,11.43795,1.30778,-6.17649,-0.26786
yogesh ,467,1771506790712,-0.38895,1.58505,10.52895,11.24215,-20.94017,0.64601
yogesh ,468,1771506790723,-0.38895,1.58505,10.52895,13.07776,-23.7448,3.32459
yogesh ,469,1771506790734,0.67995,2.06895,10.39005,12.34509,-17.94647,-0.81933
yogesh ,470,1771506790745,0.67995,2.06895,10.39005,8.50055,-8.61872,-6.36556
yogesh ,471,1771506790756,-0.32205,2.56005,9.47295,4.66388,2.35557,-2.46587
yogesh ,472,1771506790767,-0.16395,2.73195,9.10395,4.66388,6.62554,-1.9144
yogesh ,473,1771506790778,-0.16395,2.73195,9.10395,1.3708,4.60873,-4.53783
yogesh ,474,1771506790789,-1.017,2.46195,8.80995,-3.63184,-1.54412,-0.39391
yogesh ,475,1771506790801,-1.017,2.46195,8.80995,-13.14866,-5.63289,8.20905
yogesh ,476,1771506790812,0.28995,2.01405,11.35005,-13.75528,0.22059,6.01104
yogesh ,477,1771506790823,0.28995,2.01405,11.35005,-9.79257,2.2374,-1.12658
yogesh ,478,1771506790834,1.17105,1.44405,11.36895,-3.45064,-2.40284,-9.83983
yogesh ,479,1771506790845,1.17105,1.44405,11.36895,5.14444,-9.22534,-11.24215
yogesh ,480,1771506790856,0.26295,1.368,10.404,17.04048,-8.25632,-14.41705
yogesh ,481,1771506790867,-0.51105,2.469,8.56305,18.19857,-3.80516,-17.52893
yogesh ,482,1771506790878,-0.51105,2.469,8.56305,15.08669,-0.08666,-11.67545
yogesh ,483,1771506790889,-2.07,3.20205,8.103,9.65864,4.00211,0.64601
yogesh ,484,1771506790900,-2.07,3.20205,8.103,2.82826,9.49319,5.58562
yogesh ,485,1771506790912,-1.452,2.87595,8.72295,-6.07407,7.96483,10.28101
yogesh ,486,1771506790923,-1.452,2.87595,8.72295,-7.28731,0.64601,15.46485
yogesh ,487,1771506790934,-0.21705,1.827,9.162,-5.82985,-6.85401,14.73218
yogesh ,488,1771506790945,-0.21705,1.827,9.162,-2.53677,-13.25108,6.07407
yogesh ,489,1771506790956,1.041,1.63995,9.56895,0.81933,-20.7511,-0.57511
yogesh ,490,1771506790967,1.44105,1.75305,10.34895,2.33982,-17.89132,-3.98635
yogesh ,491,1771506790978,1.44105,1.75305,10.34895,3.80516,-9.28836,-11.61242
yogesh ,492,1771506790990,0.60105,2.10495,9.432,4.1124,-0.87448,-17.52893
yogesh ,493,1771506791001,0.60105,2.10495,9.432,4.53783,5.1602,-13.07776
yogesh ,494,1771506791012,-1.146,2.93295,8.637,3.62396,8.6975,-7.40548
yogesh ,495,1771506791023,-1.146,2.93295,8.637,0.63813,11.25791,-3.13551
yogesh ,496,1771506791034,-1.455,3.003,8.56995,-4.42753,9.54834,1.9853
yogesh ,497,1771506791045,-1.455,3.003,8.56995,-9.85559,4.79781,6.43646
yogesh ,498,1771506791057,-0.849,1.854,9.44895,-12.53417,-3.00946,8.93384
yogesh ,499,1771506791067,0.71805,1.85805,11.23005,-10.46221,-7.2164,2.1665
yogesh ,500,1771506791078,0.71805,1.85805,11.23005,-5.27837,-10.5725,0.58298
yogesh ,501,1771506791089,0.59595,1.86105,12.03,1.12658,-6.66493,-1.06355
yogesh ,502,1771506791101,0.59595,1.86105,12.03,8.87082,0.83509,-4.84507
yogesh ,503,1771506791112,1.30995,1.84905,9.77205,17.33985,4.36451,-17.6471
yogesh ,504,1771506791123,1.30995,1.84905,9.77205,18.49794,2.35557,-19.35666
yogesh ,505,1771506791134,-0.897,1.81305,7.218,16.18176,3.20641,-14.04678
yogesh ,506,1771506791145,-0.897,1.81305,7.218,8.74477,6.93279,-7.34245
yogesh ,507,1771506791156,-0.68595,2.61705,6.91305,-11.6203,12.10875,-2.58404
yogesh ,508,1771506791167,-1.43295,1.92105,8.886,-25.46225,12.2348,2.53677
yogesh ,509,1771506791179,-1.43295,1.92105,8.886,-33.87613,8.6975,10.95066
yogesh ,510,1771506791190,0.32595,1.62105,12.53505,-31.31572,5.22323,8.20905
yogesh ,511,1771506791201,0.32595,1.62105,12.53505,-10.21799,-6.54676,-1.79622
yogesh ,512,1771506791212,0.78495,1.00605,12.41505,5.2705,-14.71642,-8.74477
yogesh ,513,1771506791223,0.78495,1.00605,12.41505,18.44279,-18.07252,-13.86558
yogesh ,514,1771506791234,0.309,1.43505,10.50495,26.30521,-15.14184,-16.48901
yogesh ,515,1771506791245,0.309,1.43505,10.50495,26.43126,-5.99529,-17.52893
yogesh ,516,1771506791256,-0.15195,2.469,8.034,14.66127,11.68333,-16.67021
yogesh ,517,1771506791267,-1.99605,2.89695,6.966,5.20747,19.30939,-9.23321
yogesh ,518,1771506791279,-1.99605,2.89695,6.966,-5.40442,21.49953,-1.06355
yogesh ,519,1771506791289,-2.922,3.27795,7.94295,-16.00844,21.31833,6.61766
yogesh ,520,1771506791301,-2.922,3.27795,7.94295,-24.24113,16.50477,26.25794
yogesh ,521,1771506791317,-1.58205,2.74695,10.39695,-20.94805,9.61137,31.00847
yogesh ,522,1771506791328,-1.58205,2.74695,10.39695,-10.70643,0.95326,25.21802
yogesh ,523,1771506791338,1.02705,1.51395,10.77795,1.79622,-12.09299,16.43386
yogesh ,524,1771506791351,2.325,0.77595,9.42,20.33356,-29.40921,4.78993
yogesh ,525,1771506791361,2.325,0.77595,9.42,28.0778,-31.0006,-7.89393
yogesh ,526,1771506791371,1.42005,1.22895,7.866,25.94281,-24.71382,-16.48901
yogesh ,527,1771506791384,1.42005,1.22895,7.866,6.79098,-1.72532,-14.291
yogesh ,528,1771506791394,-0.04005,3.60105,8.664,-1.07143,9.05989,-13.9286
yogesh ,529,1771506791406,-0.04005,3.60105,8.664,-20.21538,33.15134,-9.23321
yogesh ,530,1771506791415,-2.09895,3.62295,10.16505,-25.95069,35.71174,-1.12658
yogesh ,531,1771506791428,-1.32795,2.65995,11.14905,-17.65498,22.29522,3.20641
yogesh ,532,1771506791438,-1.32795,2.65995,11.14905,-11.8015,13.70014,2.89917
yogesh ,533,1771506791450,-0.86805,2.16195,11.07195,9.17019,-14.53522,5.88499
yogesh ,534,1771506791462,-0.86805,2.16195,11.07195,19.35666,-24.2884,7.96483
yogesh ,535,1771506791472,1.40805,2.15295,10.287,21.91707,-23.06728,4.23846
yogesh ,536,1771506791483,1.40805,2.15295,10.287,17.6471,-14.35402,-4.4748
yogesh ,537,1771506791494,1.48395,1.20495,8.56995,6.73584,-0.56723,-15.21275
yogesh ,538,1771506791508,1.48395,1.20495,8.56995,-0.09454,4.73478,-19.04942
yogesh ,539,1771506791516,1.11795,1.056,8.22795,-4.85295,8.14603,-24.11508
yogesh ,540,1771506791528,1.11795,1.056,8.22795,-9.12292,11.32093,-29.77948
yogesh ,541,1771506791539,0,1.2,8.92905,-14.42493,16.74899,-31.06362
yogesh ,542,1771506791550,-1.45695,2.14095,9.693,-14.66915,19.60876,-28.37717
yogesh ,543,1771506791560,-1.45695,2.14095,9.693,-12.10875,22.41339,-22.83093
yogesh ,544,1771506791571,-3.114,2.766,10.14105,-9.12292,23.63451,-12.88869
yogesh ,545,1771506791582,-3.114,2.766,10.14105,-6.31829,22.23219,-1.3708
yogesh ,546,1771506791594,-3.396,3.60405,9.93,-4.91598,9.00475,17.35561
yogesh ,547,1771506791605,-3.396,3.60405,9.93,-4.12028,-1.96954,24.91077
yogesh ,548,1771506791617,-1.90695,2.70405,10.80405,0.14969,-9.90286,30.15763
yogesh ,549,1771506791627,-1.90695,2.70405,10.80405,5.51472,-17.89132,27.77843
yogesh ,550,1771506791639,1.13205,1.90095,10.54305,14.41705,-31.60722,12.35297
yogesh ,551,1771506791650,2.334,1.07805,8.86695,19.35666,-40.50955,3.14339
yogesh ,552,1771506791660,2.334,1.07805,8.86695,21.79102,-44.59832,-6.67281
yogesh ,553,1771506791674,2.73705,1.01295,7.68405,17.77315,-35.26269,-22.03524
yogesh ,554,1771506791683,2.73705,1.01295,7.68405,7.27943,-17.15865,-28.44019
yogesh ,555,1771506791692,0.98595,1.30995,7.89705,0.33088,-4.8372,-28.81046
yogesh ,556,1771506791705,0.98595,1.30995,7.89705,-19.00214,33.20649,-26.12401
yogesh ,557,1771506791716,-0.207,2.76795,9.17595,-29.97644,46.86723,-27.77055
yogesh ,558,1771506791727,-0.207,2.76795,9.17595,-37.47645,43.51113,-22.34249
yogesh ,559,1771506791737,-2.56605,2.09505,10.17,-38.3273,31.99325,-11.73059
yogesh ,560,1771506791750,-2.127,2.67,12.705,-22.59459,17.17441,-2.95431
yogesh ,561,1771506791760,-2.127,2.67,12.705,-3.38761,3.51366,0.15756
yogesh ,562,1771506791771,-0.92805,1.88505,11.118,15.93754,-13.80255,1.8041
yogesh ,563,1771506791783,-0.92805,1.88505,11.118,29.17286,-27.95175,0.22059
yogesh ,564,1771506791794,-0.60705,1.827,8.42895,32.64714,-34.71909,2.53677
yogesh ,565,1771506791805,-0.60705,1.827,8.42895,24.05205,-27.8257,5.94802
yogesh ,566,1771506791815,0.46695,2.68905,7.95705,9.11504,-12.40024,2.04832
yogesh ,567,1771506791827,0.46695,2.68905,7.95705,-8.20905,4.42753,-1.48897
yogesh ,568,1771506791839,0.13905,2.14995,8.79,-21.98797,14.85823,-2.71009
yogesh ,569,1771506791850,0.879,1.73595,10.095,-19.42757,12.78627,-10.14708
yogesh ,570,1771506791860,0.879,1.73595,10.095,-10.8246,6.93279,-17.95435
yogesh ,571,1771506791872,-0.56595,1.119,9.741,0.26786,-1.05567,-17.71012
yogesh ,572,1771506791883,-0.56595,1.119,9.741,13.56621,-6.79098,-13.37713
yogesh ,573,1771506791894,-0.37995,2.48295,9.066,13.86558,-2.89129,-15.21275
yogesh ,574,1771506791905,-0.37995,2.48295,9.066,7.70485,1.68593,-11.79362
yogesh ,575,1771506791916,-1.83795,2.12205,8.04795,-0.51996,3.57669,-2.52889
yogesh ,576,1771506791927,-1.83795,2.12205,8.04795,-8.14603,4.12816,0.64601
yogesh ,577,1771506791939,-1.08795,2.505,8.88105,-12.71537,-1.2999,0.76418
yogesh ,578,1771506791950,-0.70305,1.45395,10.15995,-9.05989,-9.28836,5.5226
yogesh ,579,1771506791960,-0.70305,1.45395,10.15995,-1.00841,-16.05571,5.45957
yogesh ,580,1771506791970,0.67305,2.41395,9.906,7.6497,-19.34879,-1.3708
yogesh ,581,1771506791983,0.67305,2.41395,9.906,12.88869,-21.60982,-2.09559
yogesh ,582,1771506791995,-1.131,2.95995,9.051,15.20487,-14.291,10.70643
yogesh ,583,1771506792006,-1.131,2.95995,9.051,10.7537,-4.96325,13.14079
yogesh ,584,1771506792015,-0.55005,3.762,9.02805,1.67017,1.26051,13.08564
yogesh ,585,1771506792027,-0.55005,3.762,9.02805,-7.53153,0.70904,21.19228
yogesh ,586,1771506792039,-0.30105,2.59095,10.038,-13.87346,-2.52101,18.75792
yogesh ,587,1771506792050,1.90095,1.494,11.15595,-12.04572,-9.46956,6.37344
yogesh ,588,1771506792061,1.90095,1.494,11.15595,-6.25527,-23.06728,-2.22164
yogesh ,589,1771506792070,2.09505,1.00395,11.079,2.33982,-35.26269,-8.98899
yogesh ,590,1771506792083,2.09505,1.00395,11.079,10.94278,-38.74484,-18.01737
yogesh ,591,1771506792095,1.02495,1.317,10.38,14.41705,-27.40027,-24.47747
yogesh ,592,1771506792104,1.02495,1.317,10.38,10.99792,-12.95171,-17.04048
yogesh ,593,1771506792115,-0.78195,3.40005,9.669,5.69592,2.35557,-8.87082
yogesh ,594,1771506792127,-0.78195,3.40005,9.669,-1.92227,15.70907,-0.51208
