ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,6375,1771423895928,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6376,1771423895936,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6377,1771423895944,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6378,1771423895960,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6379,1771423895967,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6380,1771423895974,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6381,1771423895981,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6382,1771423895987,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6383,1771423895992,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6384,1771423895998,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6385,1771423896005,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6386,1771423896011,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6387,1771423896016,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6388,1771423896022,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6389,1771423896028,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6390,1771423896033,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6391,1771423896039,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6392,1771423896045,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6393,1771423896051,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6394,1771423896057,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6395,1771423896063,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6396,1771423896069,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6397,1771423896074,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6398,1771423896080,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6399,1771423896086,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6400,1771423896092,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6401,1771423896098,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6402,1771423896104,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6403,1771423896110,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6404,1771423896116,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6405,1771423896122,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6406,1771423896128,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6407,1771423896134,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6408,1771423896140,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6409,1771423896146,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6410,1771423896152,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6411,1771423896158,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6412,1771423896164,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6413,1771423896170,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6414,1771423896176,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6415,1771423896182,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6416,1771423896187,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6417,1771423896193,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6418,1771423896205,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6419,1771423896211,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6420,1771423896219,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6421,1771423896227,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6422,1771423896235,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6423,1771423896248,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6424,1771423896255,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6425,1771423896261,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6426,1771423896268,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6427,1771423896274,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6428,1771423896280,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6429,1771423896286,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6430,1771423896292,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6431,1771423896298,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6432,1771423896304,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6433,1771423896310,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6434,1771423896316,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6435,1771423896321,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6436,1771423896327,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6437,1771423896333,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6438,1771423896339,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6439,1771423896345,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6440,1771423896350,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6441,1771423896356,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6442,1771423896362,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6443,1771423896368,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6444,1771423896373,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6445,1771423896380,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6446,1771423896385,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6447,1771423896391,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6448,1771423896397,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6449,1771423896403,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6450,1771423896409,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6451,1771423896416,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6452,1771423896422,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6453,1771423896428,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6454,1771423896434,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6455,1771423896440,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6456,1771423896446,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6457,1771423896452,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6458,1771423896458,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6459,1771423896464,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6460,1771423896470,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6461,1771423896476,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6462,1771423896482,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6463,1771423896488,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6464,1771423896495,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6465,1771423896503,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6466,1771423896511,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6467,1771423896524,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6468,1771423896533,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6469,1771423896540,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6470,1771423896547,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6471,1771423896553,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6472,1771423896558,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6473,1771423896564,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6474,1771423896570,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6475,1771423896576,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6476,1771423896582,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6477,1771423896588,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6478,1771423896594,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6479,1771423896599,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6480,1771423896605,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6481,1771423896611,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6482,1771423896617,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6483,1771423896623,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6484,1771423896628,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6485,1771423896633,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6486,1771423896640,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6487,1771423896645,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6488,1771423896651,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6489,1771423896657,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6490,1771423896663,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6491,1771423896669,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6492,1771423896675,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6493,1771423896681,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6494,1771423896687,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6495,1771423896693,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6496,1771423896698,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6497,1771423896704,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6498,1771423896710,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6499,1771423896716,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6500,1771423896720,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6501,1771423896726,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6502,1771423896732,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6503,1771423896738,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6504,1771423896744,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6505,1771423896750,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6506,1771423896756,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6507,1771423896762,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6508,1771423896767,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6509,1771423896773,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6510,1771423896786,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6511,1771423896792,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6512,1771423896800,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6513,1771423896808,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6514,1771423896816,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6515,1771423896830,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6516,1771423896837,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6517,1771423896845,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6518,1771423896852,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6519,1771423896858,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6520,1771423896864,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6521,1771423896870,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6522,1771423896875,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6523,1771423896880,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6524,1771423896886,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6525,1771423896892,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6526,1771423896898,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6527,1771423896905,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6528,1771423896910,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6529,1771423896916,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6530,1771423896922,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6531,1771423896928,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6532,1771423896934,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6533,1771423896940,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6534,1771423896946,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6535,1771423896952,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6536,1771423896958,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6537,1771423896964,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6538,1771423896970,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6539,1771423896976,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6540,1771423896982,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6541,1771423896988,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6542,1771423896994,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6543,1771423897000,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6544,1771423897007,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6545,1771423897013,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6546,1771423897018,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6547,1771423897023,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6548,1771423897029,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6549,1771423897035,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6550,1771423897041,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6551,1771423897048,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6552,1771423897053,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6553,1771423897061,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6554,1771423897069,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6555,1771423897085,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6556,1771423897092,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6557,1771423897099,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6558,1771423897105,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6559,1771423897112,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6560,1771423897117,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6561,1771423897123,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6562,1771423897129,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6563,1771423897135,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6564,1771423897141,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6565,1771423897147,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6566,1771423897153,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6567,1771423897159,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6568,1771423897165,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6569,1771423897171,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6570,1771423897177,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6571,1771423897183,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6572,1771423897189,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6573,1771423897195,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6574,1771423897201,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6575,1771423897206,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6576,1771423897212,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6577,1771423897217,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6578,1771423897223,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6579,1771423897229,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6580,1771423897235,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6581,1771423897242,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6582,1771423897248,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6583,1771423897253,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6584,1771423897260,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6585,1771423897266,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6586,1771423897272,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6587,1771423897278,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6588,1771423897284,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6589,1771423897290,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6590,1771423897296,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6591,1771423897302,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6592,1771423897308,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6593,1771423897314,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6594,1771423897320,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6595,1771423897334,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6596,1771423897341,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6597,1771423897349,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6598,1771423897357,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6599,1771423897365,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6600,1771423897377,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6601,1771423897384,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6602,1771423897391,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6603,1771423897399,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6604,1771423897405,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6605,1771423897410,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6606,1771423897416,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6607,1771423897422,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6608,1771423897428,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6609,1771423897434,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6610,1771423897440,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6611,1771423897446,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6612,1771423897452,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6613,1771423897458,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6614,1771423897464,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6615,1771423897470,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6616,1771423897476,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6617,1771423897482,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6618,1771423897488,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6619,1771423897494,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6620,1771423897500,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6621,1771423897505,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6622,1771423897512,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6623,1771423897517,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6624,1771423897522,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6625,1771423897528,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6626,1771423897534,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6627,1771423897541,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6628,1771423897546,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6629,1771423897552,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6630,1771423897558,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6631,1771423897564,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6632,1771423897570,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6633,1771423897576,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6634,1771423897582,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6635,1771423897589,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6636,1771423897595,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6637,1771423897601,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6638,1771423897608,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6639,1771423897616,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6640,1771423897623,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6641,1771423897633,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6642,1771423897641,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6643,1771423897648,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6644,1771423897654,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6645,1771423897660,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6646,1771423897666,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6647,1771423897672,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6648,1771423897678,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6649,1771423897684,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6650,1771423897690,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6651,1771423897696,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6652,1771423897702,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6653,1771423897708,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6654,1771423897714,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6655,1771423897720,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6656,1771423897726,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6657,1771423897732,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6658,1771423897738,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6659,1771423897744,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6660,1771423897750,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6661,1771423897756,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6662,1771423897762,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6663,1771423897768,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6664,1771423897774,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6665,1771423897781,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6666,1771423897787,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6667,1771423897793,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6668,1771423897799,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6669,1771423897805,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6670,1771423897812,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6671,1771423897817,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6672,1771423897824,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6673,1771423897830,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6674,1771423897836,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6675,1771423897841,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6676,1771423897848,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6677,1771423897853,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6678,1771423897860,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6679,1771423897866,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6680,1771423897880,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6681,1771423897886,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6682,1771423897894,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6683,1771423897902,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6684,1771423897910,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6685,1771423897923,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6686,1771423897931,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6687,1771423897938,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6688,1771423897944,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6689,1771423897950,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6690,1771423897956,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6691,1771423897962,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6692,1771423897968,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6693,1771423897973,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6694,1771423897978,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6695,1771423897984,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6696,1771423897990,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6697,1771423897996,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6698,1771423898002,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6699,1771423898008,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6700,1771423898014,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6701,1771423898020,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6702,1771423898026,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6703,1771423898032,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6704,1771423898038,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6705,1771423898044,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6706,1771423898050,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6707,1771423898054,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6708,1771423898061,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6709,1771423898066,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6710,1771423898072,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6711,1771423898079,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6712,1771423898085,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6713,1771423898091,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6714,1771423898096,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6715,1771423898101,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6716,1771423898108,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6717,1771423898114,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6718,1771423898118,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6719,1771423898125,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6720,1771423898130,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6721,1771423898137,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6722,1771423898142,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6723,1771423898149,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6724,1771423898155,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6725,1771423898160,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6726,1771423898168,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6727,1771423898177,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6728,1771423898194,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6729,1771423898201,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6730,1771423898208,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6731,1771423898215,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6732,1771423898222,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6733,1771423898227,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6734,1771423898234,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6735,1771423898240,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6736,1771423898245,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6737,1771423898251,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6738,1771423898257,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6739,1771423898263,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,6740,1771423898270,-1.58595,-1.67505,10.03995,0,0,0
