ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,14129,1771516439678,-0.54,8.20995,4.938,10.06042,0.0709,5.72743
yogesh ,14130,1771516439702,-0.14295,7.971,4.19805,6.0977,-0.35452,7.68122
yogesh ,14131,1771516439723,-1.302,8.91705,4.44495,-2.31618,-3.22217,11.45486
yogesh ,14132,1771516439746,-0.01605,7.32195,5.04405,-4.26997,-0.11029,8.46903
yogesh ,14133,1771516439768,0.88605,10.542,5.87895,-1.76471,-0.29149,1.94591
yogesh ,14134,1771516439792,0.73005,7.66905,5.601,9.8162,4.27785,-6.77523
yogesh ,14135,1771516439814,-2.14695,9.45795,5.427,5.12081,2.38709,-3.05673
yogesh ,14136,1771516439834,-0.21495,7.84905,5.001,8.90233,5.13657,1.39444
yogesh ,14137,1771516439854,-0.13995,6.77595,4.749,7.80727,3.67123,4.75054
yogesh ,14138,1771516439876,-1.39995,10.08,4.42395,2.31618,3.6082,8.22481
yogesh ,14139,1771516439902,-0.89505,9.73305,4.54605,-0.06303,-3.40337,11.21064
yogesh ,14140,1771516439923,0.89505,8.244,5.27595,3.5373,1.96166,3.95484
yogesh ,14141,1771516439946,0.306,8.538,5.87895,11.76999,3.36398,-1.10294
yogesh ,14142,1771516439969,0.258,8.79495,4.83795,6.83037,7.20853,-2.50526
yogesh ,14143,1771516439991,-1.55805,8.98395,3.58995,-8.83931,5.61713,3.41125
yogesh ,14144,1771516440013,-0.84405,7.91595,4.134,-19.4512,0.74055,8.89445
yogesh ,14145,1771516440034,-0.07305,7.64295,5.33595,-21.76738,4.52207,8.71325
yogesh ,14146,1771516440057,0.414,9.65895,5.96505,-12.19541,4.82932,4.19906
yogesh ,14147,1771516440078,0.05295,7.54005,6.37005,0,0.74055,2.79675
yogesh ,14148,1771516440102,0.43995,7.63605,4.80405,2.98583,4.58509,0.54359
yogesh ,14149,1771516440120,-0.96405,9.015,4.479,-2.62343,0.49632,7.19277
yogesh ,14150,1771516440145,-0.47805,6.87405,4.79895,-3.04885,2.33194,10.1786
yogesh ,14151,1771516440168,-0.33195,8.83995,5.142,0.3624,-0.66177,10.73007
yogesh ,14152,1771516440190,0.92205,6.192,5.544,9.02838,2.45011,3.34822
yogesh ,14153,1771516440213,0.45,7.533,4.77105,8.59508,9.52471,-2.81251
yogesh ,14154,1771516440235,-0.52095,9.393,3.95895,6.64918,6.16861,-5.12869
yogesh ,14155,1771516440259,-1.287,8.95695,3.57405,1.46534,2.63131,-3.30095
yogesh ,14156,1771516440279,-0.02805,7.554,4.74195,2.19801,2.14286,-2.56828
yogesh ,14157,1771516440302,-0.65805,8.63895,5.115,-2.25316,3.97848,-2.01681
yogesh ,14158,1771516440323,0.294,7.88205,4.91205,-1.89076,7.63395,-3.1749
yogesh ,14159,1771516440346,-0.456,9.771,4.524,-4.93961,6.47586,-3.66335
yogesh ,14160,1771516440365,-1.026,7.605,5.17095,-2.25316,6.16861,-2.14286
yogesh ,14161,1771516440385,-0.46395,9.36195,5.4,-1.15809,5.49896,-0.49632
yogesh ,14162,1771516440413,-1.122,9.68295,4.97895,4.02574,4.4039,0.1812
yogesh ,14163,1771516440435,0.117,8.36805,4.503,4.26997,5.31776,0.85084
yogesh ,14164,1771516440456,-0.39405,8.706,5.12295,1.03992,4.82932,1.09507
yogesh ,14165,1771516440479,0.28695,8.433,4.72995,-0.55147,8.66599,-1.52837
yogesh ,14166,1771516440501,-0.234,8.16,4.98405,-3.11188,6.05043,-5.19171
yogesh ,14167,1771516440523,-0.38205,8.73705,4.55805,-3.60032,4.34087,-5.67228
yogesh ,14168,1771516440546,-1.09305,7.60695,4.66995,-2.31618,3.18278,-3.30095
yogesh ,14169,1771516440568,0.273,8.898,4.986,1.40231,7.1455,-7.08247
yogesh ,14170,1771516440591,-1.00905,8.86395,4.22205,0.97689,4.34087,-4.33299
yogesh ,14171,1771516440614,-0.58305,7.66395,4.06905,-2.07196,4.4039,-0.4333
yogesh ,14172,1771516440632,-0.92805,8.41095,5.00505,-5.36503,3.00158,-0.7957
yogesh ,14173,1771516440657,-0.399,8.40705,5.295,-6.76735,3.23005,1.22112
yogesh ,14174,1771516440682,0.27795,7.80105,5.214,-2.80463,8.10664,-5.00264
yogesh ,14175,1771516440702,-0.03495,10.58295,3.741,-1.89076,3.7185,-5.85348
yogesh ,14176,1771516440724,-0.114,7.69605,4.82295,-0.91387,2.49738,-5.24686
yogesh ,14177,1771516440747,-0.70305,8.47905,4.89795,-3.65547,2.31618,-4.45117
yogesh ,14178,1771516440768,-0.23895,8.13405,4.45005,-6.21588,5.18384,-4.87659
yogesh ,14179,1771516440791,-0.39705,9.20595,4.404,-4.56934,3.65547,-2.7416
yogesh ,14180,1771516440814,-0.54495,7.78905,5.50305,-3.7185,-0.1812,2.07196
yogesh ,14181,1771516440835,0.42795,6.82905,5.601,-7.68122,5.12081,-2.56041
yogesh ,14182,1771516440858,-0.75105,10.38195,5.10105,-13.96012,0.30725,-2.13498
yogesh ,14183,1771516440876,0.44505,6.52995,5.463,-16.15812,0.24422,-4.14392
yogesh ,14184,1771516440897,-0.315,8.02095,5.601,-10.12345,1.89076,-9.9974
yogesh ,14185,1771516440921,-0.648,7.30095,5.43405,-4.51419,-0.66964,-9.20958
yogesh ,14186,1771516440947,-1.182,8.29395,4.65105,-3.16702,1.28414,-6.70432
yogesh ,14187,1771516440970,-1.63005,10.389,5.11305,7.38184,-0.7957,-4.02574
yogesh ,14188,1771516440991,-0.816,6.31395,4.81395,5.73531,-5.24686,4.75841
yogesh ,14189,1771516441013,-0.37005,7.72905,5.25,6.4601,-2.80463,3.3561
yogesh ,14190,1771516441037,-0.70995,8.66295,6.20205,12.74688,-1.46534,5.91651
yogesh ,14191,1771516441058,0.15105,7.75305,6.66,13.96012,2.7416,2.98583
yogesh ,14192,1771516441081,0.26805,9.24195,5.484,11.95118,0.24422,0.24422
yogesh ,14193,1771516441104,-0.23895,9.16995,3.35595,6.34193,1.09507,1.40231
yogesh ,14194,1771516441122,-0.33405,8.016,3.81105,15.85088,6.34193,-2.13498
yogesh ,14195,1771516441142,-1.84005,11.41605,2.973,17.25319,2.25316,6.76735
yogesh ,14196,1771516441168,-0.255,7.902,2.59395,9.8162,1.29202,6.03468
yogesh ,14197,1771516441191,-0.009,8.92605,4.026,1.46534,1.53624,1.09507
yogesh ,14198,1771516441213,-0.40905,8.46405,3.36795,-9.87922,-2.06408,4.38814
yogesh ,14199,1771516441235,0.80205,7.52595,3.67395,-20.05782,12.08511,-2.86765
yogesh ,14200,1771516441257,-0.41295,7.63605,5.106,-25.24166,18.05676,-2.50526
yogesh ,14201,1771516441279,-0.77205,7.992,4.857,-20.97169,4.94749,-0.00788
yogesh ,14202,1771516441302,-0.447,7.96395,6.19005,-18.53733,-1.93803,-1.65442
yogesh ,14203,1771516441323,-0.82305,9.88605,6.993,-13.41652,-8.09876,1.70168
yogesh ,14204,1771516441346,0.44805,6.29295,7.38,-5.00264,0.19695,-3.84455
yogesh ,14205,1771516441368,0.654,9.79095,5.71605,0.7957,2.38709,-3.90757
yogesh ,14206,1771516441387,-0.38895,9.94095,4.716,3.1749,-0.41754,-2.74948
yogesh ,14207,1771516441411,-0.33195,9.54405,5.127,7.74424,2.02469,-5.06566
yogesh ,14208,1771516441435,-1.43805,9.903,3.906,18.04889,-7.18489,-1.41019
yogesh ,14209,1771516441456,-0.31995,6.83595,4.527,22.01161,-2.60767,0.1812
yogesh ,14210,1771516441479,0.04305,7.779,5.226,18.23008,2.51314,1.63866
yogesh ,14211,1771516441502,-0.78195,7.734,4.13595,9.75317,2.45011,-2.68646
yogesh ,14212,1771516441524,0.009,8.07195,4.977,0.55147,4.94749,-5.19171
yogesh ,14213,1771516441544,-0.73905,9.561,5.364,-3.84455,0.31513,-3.90757
yogesh ,14214,1771516441567,0.85005,8.22705,5.00805,5.97953,11.47849,-10.31252
yogesh ,14215,1771516441591,-1.668,10.15905,3.19095,10.85612,3.05673,-2.14286
yogesh ,14216,1771516441612,-1.36605,8.63205,3.38205,4.81356,-1.75683,5.30201
yogesh ,14217,1771516441635,0.42795,8.06205,4.03305,-3.78152,3.91545,-0.06303
yogesh ,14218,1771516441654,-1.11705,10.40805,4.57905,-5.91651,-0.29149,1.15021
yogesh ,14219,1771516441676,0.92595,5.883,3.97095,-2.80463,9.09929,-1.34717
yogesh ,14220,1771516441700,-0.38895,8.04,4.96005,9.02838,7.99634,-9.82408
yogesh ,14221,1771516441723,-1.76595,10.30995,5.31405,14.08617,-8.89445,-1.03992
yogesh ,14222,1771516441744,-1.596,7.08,4.50495,-1.22112,-7.61031,10.78521
yogesh ,14223,1771516441769,-0.15495,7.854,4.821,-8.83931,1.22899,8.04361
yogesh ,14224,1771516441791,-0.53805,10.24305,4.09995,-15.60665,10.5016,-2.68646
yogesh ,14225,1771516441814,0.495,8.85705,3.21705,-19.27,9.95013,-3.9706
yogesh ,14226,1771516441835,-0.447,8.49795,5.31195,-13.59772,-3.46639,-10.67492
yogesh ,14227,1771516441857,0.012,6.98205,5.87895,-0.60662,-2.6707,-11.95906
yogesh ,14228,1771516441881,-0.93,8.40705,4.47105,12.50266,-0.84296,-7.31882
yogesh ,14229,1771516441899,-2.31,8.613,4.68705,12.13238,-7.73636,-0.74055
yogesh ,14230,1771516441919,-1.71795,7.80795,4.701,1.89076,-8.34298,12.25055
yogesh ,14231,1771516441947,-0.39195,7.90905,5.38395,-2.19801,-3.40337,12.9202
yogesh ,14232,1771516441969,1.29795,10.00095,5.997,-2.44223,2.51314,2.55253
yogesh ,14233,1771516441991,0.258,8.11695,4.515,3.23005,1.71744,-8.17754
yogesh ,14234,1771516442013,-1.13895,11.316,1.737,14.39342,-4.62449,-9.51683
yogesh ,14235,1771516442037,-0.85605,7.641,3.61905,10.24162,-5.11293,3.23005
yogesh ,14236,1771516442057,-0.444,7.78695,5.664,6.34193,-0.77994,10.24162
yogesh ,14237,1771516442079,-0.792,8.83305,5.64705,8.78416,0.44118,0.96901
yogesh ,14238,1771516442102,0.28695,8.97195,5.985,6.22375,3.85242,1.15021
yogesh ,14239,1771516442124,-0.65505,9.67605,3.96105,5.67228,-5.29413,7.79939
yogesh ,14240,1771516442148,-0.05205,10.00095,3.42,7.74424,-2.55253,1.58351
yogesh ,14241,1771516442164,0.024,8.562,4.19595,4.20694,1.71744,3.52942
yogesh ,14242,1771516442191,-0.34095,6.714,4.28895,6.70432,-3.82879,-2.01681
yogesh ,14243,1771516442212,-0.59505,8.907,3.96105,9.14655,-0.41754,-3.72637
yogesh ,14244,1771516442235,-0.60705,7.75095,5.13,0.48845,2.45011,8.71325
yogesh ,14245,1771516442257,-0.59805,10.011,4.09095,-3.3561,-3.82879,1.88288
yogesh ,14246,1771516442279,0.99105,8.90895,4.5,-11.52576,0.74055,4.44329
yogesh ,14247,1771516442303,-0.69795,9.855,4.122,-12.5578,1.89864,0.66177
yogesh ,14248,1771516442324,0.56505,7.533,4.476,0.55147,8.72901,-10.73795
yogesh ,14249,1771516442346,-1.42605,10.818,3.48705,10.61189,-1.15021,1.21324
yogesh ,14250,1771516442367,-0.52305,8.73495,4.404,14.63764,-5.47533,-1.59139
yogesh ,14251,1771516442387,-1.146,7.76295,5.25705,14.88186,-1.57563,0.78782
yogesh ,14252,1771516442408,-0.471,9.02895,3.05595,2.56041,1.78047,11.21064
yogesh ,14253,1771516442436,-1.11495,9.702,3.86805,-6.70432,-4.56146,9.26473
yogesh ,14254,1771516442457,1.17795,8.754,3.72705,-6.21588,9.03626,5.72743
yogesh ,14255,1771516442479,-0.00405,8.87805,4.617,-4.69539,1.11082,3.95484
yogesh ,14256,1771516442502,0.132,8.72295,5.04105,3.29307,-1.75683,-8.35874
yogesh ,14257,1771516442525,0.22995,9.86505,5.59395,1.95379,-0.17332,-6.40495
yogesh ,14258,1771516442546,-0.306,8.457,4.30395,0.66964,0.6854,-4.88447
yogesh ,14259,1771516442569,-0.73695,9.54195,3.459,-2.80463,1.35505,-4.57722
yogesh ,14260,1771516442591,-1.086,10.04205,4.01895,-11.15549,-2.60767,3.16702
yogesh ,14261,1771516442614,-0.102,6.654,5.08695,-6.83037,-3.89182,0.11817
yogesh ,14262,1771516442633,-0.70305,10.72395,5.77605,0.97689,2.69433,-2.07984
yogesh ,14263,1771516442654,0.30195,9.48195,5.32905,7.43699,0.2521,-1.77259
yogesh ,14264,1771516442680,-1.21305,7.866,4.44495,7.86241,-1.51261,-1.41019
yogesh ,14265,1771516442701,-1.13895,10.16895,3.423,2.44223,1.16597,1.76471
yogesh ,14266,1771516442723,-0.38895,5.74905,3.81105,0.30725,7.08247,1.88288
yogesh ,14267,1771516442746,-0.89895,11.40195,4.965,-2.7416,-8.46115,5.17596
yogesh ,14268,1771516442770,-0.648,8.625,5.92695,-3.11188,-3.46639,8.53206
yogesh ,14269,1771516442790,0.357,12.36705,3.61395,-1.46534,6.41283,-0.67752
yogesh ,14270,1771516442812,-1.56705,9.20895,2.388,-6.70432,-3.82879,-0.98477
yogesh ,14271,1771516442835,-0.01305,7.71,2.96505,-15.24426,4.70327,-3.60032
yogesh ,14272,1771516442857,-0.15705,7.30995,6.92295,-1.22112,7.1455,-9.15443
yogesh ,14273,1771516442879,-0.23595,8.35605,5.472,19.33303,3.30095,-15.37031
yogesh ,14274,1771516442899,-1.44495,11.18895,4.28205,14.93701,-4.86871,1.27626
yogesh ,14275,1771516442921,-2.439,8.42595,2.94195,-0.3624,-10.23374,11.82513
yogesh ,14276,1771516442947,0.507,6.34005,2.661,-8.90233,0.31513,5.6644
yogesh ,14277,1771516442969,-0.531,9.075,4.82295,-8.72113,5.07354,5.05779
yogesh ,14278,1771516442992,1.04895,10.26,5.60895,3.96272,-0.23635,-0.30725
yogesh ,14279,1771516443013,-0.07095,8.58405,4.617,10.79309,-2.00106,-11.76999
yogesh ,14280,1771516443034,-0.35595,7.28895,3.32505,4.81356,1.71744,-7.31882
yogesh ,14281,1771516443057,-1.19895,8.34195,2.79495,-10.97429,2.45011,-1.83561
yogesh ,14282,1771516443078,-1.81905,9.84795,4.515,-17.00897,0.19695,-2.26103
yogesh ,14283,1771516443101,-0.207,8.89005,5.21805,-11.70696,-4.38026,5.23898
yogesh ,14284,1771516443123,-0.375,8.62005,6.79605,2.44223,-1.81986,2.85978
yogesh ,14285,1771516443146,-0.006,9.534,5.39805,13.77892,-4.62449,-1.46534
yogesh ,14286,1771516443166,-0.81795,8.18205,4.76805,8.90233,-0.77994,0.54359
yogesh ,14287,1771516443187,0.09105,7.78695,4.58205,4.14392,2.69433,-1.34717
yogesh ,14288,1771516443213,-1.833,10.25505,4.15095,9.87922,0.31513,1.58351
yogesh ,14289,1771516443235,-0.13305,7.48005,3.507,0.91387,-1.26839,10.91126
yogesh ,14290,1771516443257,-0.03705,8.70795,5.27295,-3.23005,0.44118,11.33669
yogesh ,14291,1771516443280,0.91005,7.377,6.56895,-0.66964,9.83196,-2.14286
yogesh ,14292,1771516443302,0.56505,12.74505,5.99205,-8.59508,2.08771,-4.45904
yogesh ,14293,1771516443323,-0.80805,8.65605,4.60605,-1.22112,-1.39444,-5.86136
yogesh ,14294,1771516443346,0.43605,7.93995,4.72305,14.63764,-1.44958,-9.20958
yogesh ,14295,1771516443368,-1.80195,7.461,4.986,11.52576,-1.15021,2.85978
yogesh ,14296,1771516443391,0.68505,9.05595,3.885,2.7416,3.54518,8.16178
yogesh ,14297,1771516443410,-1.452,7.995,3.80295,-4.56934,3.73425,0.29937
yogesh ,14298,1771516443431,1.24695,9.486,2.901,-5.49108,5.56199,3.95484
yogesh ,14299,1771516443458,-1.48605,7.743,5.87205,0.73267,-0.66177,1.21324
yogesh ,14300,1771516443479,0.20295,9.58905,4.23,2.68646,1.0478,-9.39866
yogesh ,14301,1771516443502,0.63,8.02605,3.98805,-1.15809,5.31776,-8.42176
yogesh ,14302,1771516443525,-1.26795,9.36705,2.58,-4.81356,1.16597,-5.37291
yogesh ,14303,1771516443547,-0.69795,8.739,3.993,-9.39078,-0.11029,-3.90757
yogesh ,14304,1771516443569,-0.53805,8.66295,5.424,1.40231,2.02469,1.82774
yogesh ,14305,1771516443591,-0.08295,8.514,4.55805,9.20958,1.22899,3.2852
yogesh ,14306,1771516443613,-1.12905,10.07805,3.82005,1.64654,-5.4123,-0.4333
yogesh ,14307,1771516443636,0.11205,8.649,4.84005,0.24422,-1.57563,1.45746
yogesh ,14308,1771516443658,1.056,8.89995,5.391,2.00893,3.73425,-2.50526
yogesh ,14309,1771516443679,-1.371,10.67205,3.55695,5.54623,-4.56146,-6.22375
yogesh ,14310,1771516443702,-0.04695,7.19505,3.162,9.57198,2.02469,-3.41913
yogesh ,14311,1771516443723,-2.09205,9.00795,4.46895,-1.76471,-0.53572,7.98059
yogesh ,14312,1771516443743,0.39495,7.11105,4.371,-7.37397,0.19695,3.41125
yogesh ,14313,1771516443769,-0.36495,11.478,3.26205,-9.75317,-2.18225,-0.49632
yogesh ,14314,1771516443790,1.18695,6.92895,5.151,-8.90233,-0.29149,-5.61713
yogesh ,14315,1771516443813,-0.49695,9.39105,6.315,1.77259,7.1455,-12.14026
yogesh ,14316,1771516443835,-0.88695,8.21295,4.227,8.29571,-2.91492,-9.15443
yogesh ,14317,1771516443857,-1.76595,10.88205,2.59005,-2.44223,-2.8519,-0.7957
yogesh ,14318,1771516443880,-1.15995,5.86395,3.198,-11.28154,-3.46639,7.49214
yogesh ,14319,1771516443902,0.61005,8.09505,5.90805,-9.94225,5.38079,-1.03992
yogesh ,14320,1771516443924,-0.315,11.12205,4.452,-5.79045,-4.49843,-1.03992
yogesh ,14321,1771516443947,-1.39695,9.80295,3.32505,-2.25316,-9.31987,1.88288
yogesh ,14322,1771516443969,1.494,7.356,5.664,-2.44223,-2.24528,-9.94225
yogesh ,14323,1771516443991,-0.99495,10.377,2.97495,3.96272,4.45904,-15.67756
yogesh ,14324,1771516444014,-2.28795,10.224,2.45595,-3.7185,-4.49843,1.03204
yogesh ,14325,1771516444031,-2.28795,10.224,2.45595,-5.24686,-11.94331,7.49214
yogesh ,14326,1771516444053,0.48795,10.00095,5.50305,6.52312,-2.42648,3.23005
yogesh ,14327,1771516444079,0.10005,10.20195,4.33995,10.24162,-4.49843,7.73636
yogesh ,14328,1771516444103,-0.555,7.059,3.621,8.35086,-3.2852,3.59245
yogesh ,14329,1771516444125,-0.20505,9.276,5.01,-0.73267,-0.11029,0.66177
yogesh ,14330,1771516444147,0.165,8.93805,4.59105,1.28414,6.29466,0.1812
yogesh ,14331,1771516444169,-0.55695,9.666,3.372,0.3624,2.33194,1.21324
yogesh ,14332,1771516444191,-0.19305,7.45905,5.65905,-1.52049,-3.04097,1.21324
yogesh ,14333,1771516444212,-0.705,9.72105,4.167,-0.91387,2.33194,0.11817
yogesh ,14334,1771516444235,-0.564,9.93195,3.636,-5.36503,-4.49843,2.9228
yogesh ,14335,1771516444258,0.57,9.003,4.09995,-1.64654,2.26891,-1.10294
yogesh ,14336,1771516444279,-0.94995,8.625,6.89895,10.67492,-1.20536,-1.46534
yogesh ,14337,1771516444298,-0.04695,8.44695,5.259,10.4307,-2.00106,0.11817
yogesh ,14338,1771516444321,-2.26395,10.06305,2.877,4.14392,-5.65653,10.05254
yogesh ,14339,1771516444347,-0.01305,8.70105,3.33405,-0.1812,-1.26839,6.6413
yogesh ,14340,1771516444369,0.39705,5.775,6.02295,9.02838,5.92438,-0.85872
yogesh ,14341,1771516444390,0.41595,6.91305,2.68095,8.35086,-7.79151,9.08353
yogesh ,14342,1771516444412,-0.09705,8.634,6.303,4.38814,0.92962,-0.4333
yogesh ,14343,1771516444437,-0.138,8.68395,4.36605,8.05149,1.47322,-1.52837
yogesh ,14344,1771516444458,-0.59295,9.26895,3.04695,-4.02574,2.08771,-0.67752
yogesh ,14345,1771516444479,-0.80805,8.54805,3.40095,-5.85348,3.6082,3.41125
yogesh ,14346,1771516444503,-0.753,8.70105,4.67295,-6.0977,-3.34034,4.08089
yogesh ,14347,1771516444520,0.44505,9.65895,3.65295,2.37921,2.38709,1.82774
yogesh ,14348,1771516444543,-0.52095,8.34705,4.03605,8.35086,-0.90599,3.41125
yogesh ,14349,1771516444569,0.141,8.68395,6.339,7.56304,-2.24528,-4.26997
yogesh ,14350,1771516444591,-1.08105,7.734,1.539,8.16966,1.0478,-3.7894
yogesh ,14351,1771516444614,-0.67395,9.36195,3.60705,2.7416,0.55935,0.90599
yogesh ,14352,1771516444635,-0.531,6.82905,5.20905,1.03992,3.85242,4.38814
yogesh ,14353,1771516444656,-0.555,9.80505,3.27405,-7.13762,-4.74266,4.32512
yogesh ,14354,1771516444679,0.16005,11.78295,3.657,-10.30465,-0.41754,1.76471
yogesh ,14355,1771516444701,0.12,6.85005,6.231,-7.68122,0.0709,-0.00788
yogesh ,14356,1771516444723,1.00305,7.86795,5.15895,-3.78152,2.93856,-10.80097
yogesh ,14357,1771516444746,-0.44205,10.68405,4.01895,6.70432,1.65442,-5.30989
yogesh ,14358,1771516444769,-1.39005,8.68695,3.636,-0.66964,-4.86871,2.49738
yogesh ,14359,1771516444788,-1.08795,7.653,3.92295,-4.20694,1.0478,5.90863
yogesh ,14360,1771516444808,-0.42795,11.421,3.246,-2.56041,-3.40337,-1.77259
yogesh ,14361,1771516444835,-1.09605,9.00495,5.913,1.58351,-3.89182,0.29937
yogesh ,14362,1771516444857,1.353,7.011,4.57905,3.78152,3.00158,-3.1749
yogesh ,14363,1771516444881,-1.72995,9.573,2.57805,2.93068,0.98477,-5.97953
yogesh ,14364,1771516444901,0.081,8.18595,5.25405,-2.62343,1.78047,-6.7122
yogesh ,14365,1771516444923,-0.171,9.297,3.552,-11.82513,0.8666,-3.7894
yogesh ,14366,1771516444945,-1.776,7.87005,1.81605,-2.00893,-3.2852,0.41754
yogesh ,14367,1771516444967,-0.04695,8.59605,6.267,3.7185,-5.35716,-1.03992
yogesh ,14368,1771516444991,-0.37995,7.28595,3.02505,14.39342,-3.58457,0.54359
yogesh ,14369,1771516445013,-0.231,9.18195,3.768,5.67228,-0.17332,-0.37027
yogesh ,14370,1771516445032,-0.13605,9.46695,4.29705,3.96272,3.18278,-2.68646
yogesh ,14371,1771516445056,-1.05495,9.15105,2.80695,1.64654,-3.04097,-1.52837
yogesh ,14372,1771516445079,0.32505,7.77705,2.934,9.20958,4.34087,0.29937
yogesh ,14373,1771516445103,-2.26605,9.28305,5.26605,-2.44223,-5.60138,9.2017
yogesh ,14374,1771516445124,0.522,8.409,2.61795,-11.82513,1.65442,4.08089
yogesh ,14375,1771516445147,-0.42,9.55395,2.90805,-16.95382,1.11082,1.76471
yogesh ,14376,1771516445169,0.258,7.12095,5.89605,-5.91651,12.26631,-7.08247
yogesh ,14377,1771516445191,-0.435,6.336,4.28205,3.1749,0.8666,-1.28414
yogesh ,14378,1771516445212,-1.89495,9.66405,6.16905,0.24422,-4.49843,-0.12605
yogesh ,14379,1771516445236,0.82305,9.28305,2.90295,-0.48845,-2.60767,2.7416
yogesh ,14380,1771516445257,-0.64995,8.19405,2.97495,-3.29307,2.69433,1.15021
yogesh ,14381,1771516445280,-0.468,10.55205,5.472,-1.64654,0.00788,-2.38709
yogesh ,14382,1771516445298,0.558,6.97305,3.66,-3.16702,9.64288,-6.3498
yogesh ,14383,1771516445325,0.04995,9.666,2.21595,-0.66964,-2.8519,-4.57722
yogesh ,14384,1771516445346,-1.51005,8.59605,5.487,-0.7957,0.62238,-1.46534
yogesh ,14385,1771516445368,-0.39705,8.95005,2.76195,0.3624,4.34087,0.90599
yogesh ,14386,1771516445390,-0.126,9.82905,2.58705,2.37921,-4.68751,-2.07984
yogesh ,14387,1771516445414,0.426,9.77895,5.40795,11.03732,2.69433,-2.38709
yogesh ,14388,1771516445436,-0.05205,10.11105,3.519,9.39078,-0.04727,2.12711
yogesh ,14389,1771516445457,-0.07305,6.087,5.697,8.53994,5.13657,-5.37291
yogesh ,14390,1771516445478,-0.291,9.86505,4.83795,4.51419,0.74055,-6.64918
yogesh ,14391,1771516445501,-0.918,9.14205,1.95495,5.85348,2.33194,-0.37027
yogesh ,14392,1771516445524,-1.383,10.30095,4.77105,-1.64654,-5.71955,6.21588
yogesh ,14393,1771516445542,-1.19595,9.345,3.99,-7.37397,-6.94067,12.61295
yogesh ,14394,1771516445563,1.95405,7.51605,3.60705,-7.43699,0.2521,-4.08877
yogesh ,14395,1771516445592,-0.03,9.264,4.14105,-3.3561,1.11082,-10.49372
yogesh ,14396,1771516445613,0.51195,7.63605,3.61395,-7.31882,1.11082,-5.30989
yogesh ,14397,1771516445636,-0.42,8.83005,5.67105,1.89076,3.18278,-10.80097
yogesh ,14398,1771516445658,-1.395,11.15505,4.893,-4.56934,-5.96377,-4.03362
yogesh ,14399,1771516445679,-0.94005,7.18995,2.712,-6.58615,-3.09612,0.78782
yogesh ,14400,1771516445702,-0.41295,8.54595,6.01605,-12.80203,-2.79675,-0.7957
yogesh ,14401,1771516445723,-0.76995,9.62295,4.05495,-15.60665,-1.08719,2.25316
yogesh ,14402,1771516445746,0.18405,8.07405,5.436,-11.52576,-1.15021,-5.86136
yogesh ,14403,1771516445769,1.07505,7.593,6.29805,-10.48584,-0.23635,-7.75212
yogesh ,14404,1771516445791,-0.56205,6.71895,4.34895,-11.39971,0.44118,-10.31252
yogesh ,14405,1771516445809,-1.51695,11.265,5.08695,-9.8162,-3.82879,-7.62607
yogesh ,14406,1771516445836,-0.62205,5.73495,5.922,-2.62343,-10.41494,2.7416
yogesh ,14407,1771516445858,-0.57105,8.65995,6.957,0.55147,-0.47269,-1.41019
yogesh ,14408,1771516445881,-0.579,8.517,6.62895,2.00893,-5.47533,1.15021
yogesh ,14409,1771516445901,0.36105,10.296,4.488,0.12605,-0.77994,0.05515
yogesh ,14410,1771516445924,-0.684,9.76695,4.72005,4.20694,-0.41754,1.63866
yogesh ,14411,1771516445946,-0.08295,7.449,4.11,7.25579,3.36398,-5.61713
yogesh ,14412,1771516445968,-1.43295,12.50595,3.55395,3.65547,-6.08983,-0.00788
yogesh ,14413,1771516445992,-1.02105,9.34005,5.01495,-2.7416,-1.08719,-0.98477
yogesh ,14414,1771516446014,0.70905,7.98795,5.25,-2.07196,-2.55253,-0.12605
yogesh ,14415,1771516446034,-0.873,9.16305,5.50605,-2.86765,-0.84296,-2.44223
yogesh ,14416,1771516446054,0.41205,5.919,5.604,-0.3624,2.38709,-4.21482
