ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,1349,1771488235504,-1.812,5.133,8.097,0,0,0
Ayan,1350,1771488235513,-1.812,5.133,8.097,0,0,0
Ayan,1351,1771488235520,-1.812,5.133,8.097,0,0,0
Ayan,1352,1771488235526,-1.812,5.133,8.097,0,0,0
Ayan,1353,1771488235531,-1.812,5.133,8.097,0,0,0
Ayan,1354,1771488235539,-1.812,5.133,8.097,0,0,0
Ayan,1355,1771488235547,-1.812,5.133,8.097,0,0,0
Ayan,1356,1771488235557,-1.812,5.133,8.097,0,0,0
Ayan,1357,1771488235566,-1.812,5.133,8.097,0,0,0
Ayan,1358,1771488235573,-1.812,5.133,8.097,0,0,0
Ayan,1359,1771488235578,-1.812,5.133,8.097,0,0,0
Ayan,1360,1771488235584,-1.812,5.133,8.097,0,0,0
Ayan,1361,1771488235590,-1.812,5.133,8.097,0,0,0
Ayan,1362,1771488235600,-1.812,5.133,8.097,0,0,0
Ayan,1363,1771488235608,-1.812,5.133,8.097,0,0,0
Ayan,1364,1771488235618,-1.812,5.133,8.097,0,0,0
Ayan,1365,1771488235625,-1.812,5.133,8.097,0,0,0
Ayan,1366,1771488235629,-1.812,5.133,8.097,0,0,0
Ayan,1367,1771488235635,-1.812,5.133,8.097,0,0,0
Ayan,1368,1771488235644,-1.812,5.133,8.097,0,0,0
Ayan,1369,1771488235655,-1.812,5.133,8.097,0,0,0
Ayan,1370,1771488235663,-1.812,5.133,8.097,0,0,0
Ayan,1371,1771488235667,-1.812,5.133,8.097,0,0,0
Ayan,1372,1771488235674,-1.812,5.133,8.097,0,0,0
Ayan,1373,1771488235682,-1.812,5.133,8.097,0,0,0
Ayan,1374,1771488235689,-1.812,5.133,8.097,0,0,0
Ayan,1375,1771488235699,-1.812,5.133,8.097,0,0,0
Ayan,1376,1771488235709,-1.812,5.133,8.097,0,0,0
Ayan,1377,1771488235719,-1.812,5.133,8.097,0,0,0
Ayan,1378,1771488235728,-1.812,5.133,8.097,0,0,0
Ayan,1379,1771488235735,-1.812,5.133,8.097,0,0,0
Ayan,1380,1771488235741,-1.812,5.133,8.097,0,0,0
Ayan,1381,1771488235752,-1.812,5.133,8.097,0,0,0
Ayan,1382,1771488235763,-1.812,5.133,8.097,0,0,0
Ayan,1383,1771488235776,-1.812,5.133,8.097,0,0,0
Ayan,1384,1771488235780,-1.812,5.133,8.097,0,0,0
Ayan,1385,1771488235785,-1.812,5.133,8.097,0,0,0
Ayan,1386,1771488235793,-1.812,5.133,8.097,0,0,0
Ayan,1387,1771488235800,-1.812,5.133,8.097,0,0,0
Ayan,1388,1771488235806,-1.812,5.133,8.097,0,0,0
Ayan,1389,1771488235821,-1.812,5.133,8.097,0,0,0
Ayan,1390,1771488235831,-1.812,5.133,8.097,0,0,0
Ayan,1391,1771488235842,-1.812,5.133,8.097,0,0,0
Ayan,1392,1771488235850,-1.812,5.133,8.097,0,0,0
Ayan,1393,1771488235856,-1.812,5.133,8.097,0,0,0
Ayan,1394,1771488235864,-1.812,5.133,8.097,0,0,0
Ayan,1395,1771488235872,-1.812,5.133,8.097,0,0,0
Ayan,1396,1771488235886,-1.812,5.133,8.097,0,0,0
Ayan,1397,1771488235899,-1.812,5.133,8.097,0,0,0
Ayan,1398,1771488235908,-1.812,5.133,8.097,0,0,0
Ayan,1399,1771488235916,-1.812,5.133,8.097,0,0,0
Ayan,1400,1771488235927,-1.812,5.133,8.097,0,0,0
Ayan,1401,1771488235935,-1.812,5.133,8.097,0,0,0
Ayan,1402,1771488235943,-1.812,5.133,8.097,0,0,0
Ayan,1403,1771488235951,-1.812,5.133,8.097,0,0,0
Ayan,1404,1771488235959,-1.812,5.133,8.097,0,0,0
Ayan,1405,1771488235968,-1.812,5.133,8.097,0,0,0
Ayan,1406,1771488235973,-1.812,5.133,8.097,0,0,0
Ayan,1407,1771488235979,-1.812,5.133,8.097,0,0,0
Ayan,1408,1771488235985,-1.812,5.133,8.097,0,0,0
Ayan,1409,1771488235996,-1.812,5.133,8.097,0,0,0
Ayan,1410,1771488236004,-1.812,5.133,8.097,0,0,0
Ayan,1411,1771488236013,-1.812,5.133,8.097,0,0,0
Ayan,1412,1771488236019,-1.812,5.133,8.097,0,0,0
Ayan,1413,1771488236025,-1.812,5.133,8.097,0,0,0
Ayan,1414,1771488236032,-1.812,5.133,8.097,0,0,0
Ayan,1415,1771488236039,-1.812,5.133,8.097,0,0,0
Ayan,1416,1771488236047,-1.812,5.133,8.097,0,0,0
Ayan,1417,1771488236063,-1.812,5.133,8.097,0,0,0
Ayan,1418,1771488236072,-1.812,5.133,8.097,0,0,0
Ayan,1419,1771488236079,-1.812,5.133,8.097,0,0,0
Ayan,1420,1771488236084,-1.812,5.133,8.097,0,0,0
Ayan,1421,1771488236091,-1.812,5.133,8.097,0,0,0
Ayan,1422,1771488236098,-1.812,5.133,8.097,0,0,0
Ayan,1423,1771488236104,-1.812,5.133,8.097,0,0,0
Ayan,1424,1771488236114,-1.812,5.133,8.097,0,0,0
Ayan,1425,1771488236119,-1.812,5.133,8.097,0,0,0
Ayan,1426,1771488236124,-1.812,5.133,8.097,0,0,0
Ayan,1427,1771488236129,-1.812,5.133,8.097,0,0,0
Ayan,1428,1771488236134,-1.812,5.133,8.097,0,0,0
Ayan,1429,1771488236143,-1.812,5.133,8.097,0,0,0
Ayan,1430,1771488236150,-1.812,5.133,8.097,0,0,0
Ayan,1431,1771488236157,-1.812,5.133,8.097,0,0,0
Ayan,1432,1771488236165,-1.812,5.133,8.097,0,0,0
Ayan,1433,1771488236171,-1.812,5.133,8.097,0,0,0
Ayan,1434,1771488236177,-1.812,5.133,8.097,0,0,0
Ayan,1435,1771488236184,-1.812,5.133,8.097,0,0,0
Ayan,1436,1771488236191,-1.812,5.133,8.097,0,0,0
Ayan,1437,1771488236201,-1.812,5.133,8.097,0,0,0
Ayan,1438,1771488236208,-1.812,5.133,8.097,0,0,0
Ayan,1439,1771488236213,-1.812,5.133,8.097,0,0,0
Ayan,1440,1771488236218,-1.812,5.133,8.097,0,0,0
Ayan,1441,1771488236224,-1.812,5.133,8.097,0,0,0
Ayan,1442,1771488236229,-1.812,5.133,8.097,0,0,0
Ayan,1443,1771488236238,-1.812,5.133,8.097,0,0,0
Ayan,1444,1771488236244,-1.812,5.133,8.097,0,0,0
Ayan,1445,1771488236251,-1.812,5.133,8.097,0,0,0
Ayan,1446,1771488236260,-1.812,5.133,8.097,0,0,0
Ayan,1447,1771488236266,-1.812,5.133,8.097,0,0,0
Ayan,1448,1771488236272,-1.812,5.133,8.097,0,0,0
Ayan,1449,1771488236278,-1.812,5.133,8.097,0,0,0
Ayan,1450,1771488236284,-1.812,5.133,8.097,0,0,0
Ayan,1451,1771488236291,-1.812,5.133,8.097,0,0,0
Ayan,1452,1771488236299,-1.812,5.133,8.097,0,0,0
Ayan,1453,1771488236304,-1.812,5.133,8.097,0,0,0
Ayan,1454,1771488236308,-1.812,5.133,8.097,0,0,0
Ayan,1455,1771488236317,-1.812,5.133,8.097,0,0,0
Ayan,1456,1771488236324,-1.812,5.133,8.097,0,0,0
Ayan,1457,1771488236330,-1.812,5.133,8.097,0,0,0
Ayan,1458,1771488236336,-1.812,5.133,8.097,0,0,0
Ayan,1459,1771488236343,-1.812,5.133,8.097,0,0,0
Ayan,1460,1771488236351,-1.812,5.133,8.097,0,0,0
Ayan,1461,1771488236357,-1.812,5.133,8.097,0,0,0
Ayan,1462,1771488236362,-1.812,5.133,8.097,0,0,0
Ayan,1463,1771488236368,-1.812,5.133,8.097,0,0,0
Ayan,1464,1771488236376,-1.812,5.133,8.097,0,0,0
Ayan,1465,1771488236383,-1.812,5.133,8.097,0,0,0
Ayan,1466,1771488236394,-1.812,5.133,8.097,0,0,0
Ayan,1467,1771488236399,-1.812,5.133,8.097,0,0,0
Ayan,1468,1771488236406,-1.812,5.133,8.097,0,0,0
Ayan,1469,1771488236411,-1.812,5.133,8.097,0,0,0
Ayan,1470,1771488236417,-1.812,5.133,8.097,0,0,0
Ayan,1471,1771488236429,-1.812,5.133,8.097,0,0,0
Ayan,1472,1771488236436,-1.812,5.133,8.097,0,0,0
Ayan,1473,1771488236445,-1.812,5.133,8.097,0,0,0
Ayan,1474,1771488236450,-1.812,5.133,8.097,0,0,0
Ayan,1475,1771488236456,-1.812,5.133,8.097,0,0,0
Ayan,1476,1771488236461,-1.812,5.133,8.097,0,0,0
Ayan,1477,1771488236469,-1.812,5.133,8.097,0,0,0
Ayan,1478,1771488236475,-1.812,5.133,8.097,0,0,0
Ayan,1479,1771488236481,-1.812,5.133,8.097,0,0,0
Ayan,1480,1771488236487,-1.812,5.133,8.097,0,0,0
Ayan,1481,1771488236492,-1.812,5.133,8.097,0,0,0
Ayan,1482,1771488236499,-1.812,5.133,8.097,0,0,0
Ayan,1483,1771488236505,-1.812,5.133,8.097,0,0,0
Ayan,1484,1771488236509,-1.812,5.133,8.097,0,0,0
Ayan,1485,1771488236519,-1.812,5.133,8.097,0,0,0
Ayan,1486,1771488236526,-1.812,5.133,8.097,0,0,0
Ayan,1487,1771488236537,-1.812,5.133,8.097,0,0,0
Ayan,1488,1771488236544,-1.812,5.133,8.097,0,0,0
Ayan,1489,1771488236549,-1.812,5.133,8.097,0,0,0
Ayan,1490,1771488236555,-1.812,5.133,8.097,0,0,0
Ayan,1491,1771488236563,-1.812,5.133,8.097,0,0,0
Ayan,1492,1771488236569,-1.812,5.133,8.097,0,0,0
Ayan,1493,1771488236575,-1.812,5.133,8.097,0,0,0
Ayan,1494,1771488236584,-1.812,5.133,8.097,0,0,0
Ayan,1495,1771488236589,-1.812,5.133,8.097,0,0,0
Ayan,1496,1771488236595,-1.812,5.133,8.097,0,0,0
Ayan,1497,1771488236601,-1.812,5.133,8.097,0,0,0
Ayan,1498,1771488236607,-1.812,5.133,8.097,0,0,0
Ayan,1499,1771488236617,-1.812,5.133,8.097,0,0,0
Ayan,1500,1771488236623,-1.812,5.133,8.097,0,0,0
Ayan,1501,1771488236635,-1.812,5.133,8.097,0,0,0
Ayan,1502,1771488236640,-1.812,5.133,8.097,0,0,0
Ayan,1503,1771488236644,-1.812,5.133,8.097,0,0,0
Ayan,1504,1771488236649,-1.812,5.133,8.097,0,0,0
Ayan,1505,1771488236657,-1.812,5.133,8.097,0,0,0
Ayan,1506,1771488236665,-1.812,5.133,8.097,0,0,0
Ayan,1507,1771488236674,-1.812,5.133,8.097,0,0,0
Ayan,1508,1771488236680,-1.812,5.133,8.097,0,0,0
Ayan,1509,1771488236685,-1.812,5.133,8.097,0,0,0
Ayan,1510,1771488236693,-1.812,5.133,8.097,0,0,0
Ayan,1511,1771488236699,-1.812,5.133,8.097,0,0,0
Ayan,1512,1771488236708,-1.812,5.133,8.097,0,0,0
Ayan,1513,1771488236716,-1.812,5.133,8.097,0,0,0
Ayan,1514,1771488236722,-1.812,5.133,8.097,0,0,0
Ayan,1515,1771488236731,-1.812,5.133,8.097,0,0,0
Ayan,1516,1771488236740,-1.812,5.133,8.097,0,0,0
Ayan,1517,1771488236747,-1.812,5.133,8.097,0,0,0
Ayan,1518,1771488236753,-1.812,5.133,8.097,0,0,0
Ayan,1519,1771488236763,-1.812,5.133,8.097,0,0,0
Ayan,1520,1771488236771,-1.812,5.133,8.097,0,0,0
Ayan,1521,1771488236780,-1.812,5.133,8.097,0,0,0
Ayan,1522,1771488236785,-1.812,5.133,8.097,0,0,0
Ayan,1523,1771488236794,-1.812,5.133,8.097,0,0,0
Ayan,1524,1771488236802,-1.812,5.133,8.097,0,0,0
Ayan,1525,1771488236807,-1.812,5.133,8.097,0,0,0
Ayan,1526,1771488236815,-1.812,5.133,8.097,0,0,0
Ayan,1527,1771488236823,-1.812,5.133,8.097,0,0,0
Ayan,1528,1771488236835,-1.812,5.133,8.097,0,0,0
Ayan,1529,1771488236842,-1.812,5.133,8.097,0,0,0
Ayan,1530,1771488236849,-1.812,5.133,8.097,0,0,0
Ayan,1531,1771488236855,-1.812,5.133,8.097,0,0,0
Ayan,1532,1771488236864,-1.812,5.133,8.097,0,0,0
Ayan,1533,1771488236871,-1.812,5.133,8.097,0,0,0
Ayan,1534,1771488236879,-1.812,5.133,8.097,0,0,0
Ayan,1535,1771488236885,-1.812,5.133,8.097,0,0,0
Ayan,1536,1771488236891,-1.812,5.133,8.097,0,0,0
Ayan,1537,1771488236901,-1.812,5.133,8.097,0,0,0
Ayan,1538,1771488236909,-1.812,5.133,8.097,0,0,0
Ayan,1539,1771488236916,-1.812,5.133,8.097,0,0,0
Ayan,1540,1771488236925,-1.812,5.133,8.097,0,0,0
Ayan,1541,1771488236932,-1.812,5.133,8.097,0,0,0
Ayan,1542,1771488236946,-1.812,5.133,8.097,0,0,0
Ayan,1543,1771488236951,-1.812,5.133,8.097,0,0,0
Ayan,1544,1771488236957,-1.812,5.133,8.097,0,0,0
Ayan,1545,1771488236963,-1.812,5.133,8.097,0,0,0
Ayan,1546,1771488236970,-1.812,5.133,8.097,0,0,0
Ayan,1547,1771488236977,-1.812,5.133,8.097,0,0,0
Ayan,1548,1771488236988,-1.812,5.133,8.097,0,0,0
Ayan,1549,1771488236993,-1.812,5.133,8.097,0,0,0
Ayan,1550,1771488236998,-1.812,5.133,8.097,0,0,0
Ayan,1551,1771488237005,-1.812,5.133,8.097,0,0,0
Ayan,1552,1771488237011,-1.812,5.133,8.097,0,0,0
Ayan,1553,1771488237022,-1.812,5.133,8.097,0,0,0
Ayan,1554,1771488237028,-1.812,5.133,8.097,0,0,0
Ayan,1555,1771488237036,-1.812,5.133,8.097,0,0,0
Ayan,1556,1771488237044,-1.812,5.133,8.097,0,0,0
Ayan,1557,1771488237049,-1.812,5.133,8.097,0,0,0
Ayan,1558,1771488237057,-1.812,5.133,8.097,0,0,0
Ayan,1559,1771488237063,-1.812,5.133,8.097,0,0,0
Ayan,1560,1771488237073,-1.812,5.133,8.097,0,0,0
Ayan,1561,1771488237082,-1.812,5.133,8.097,0,0,0
Ayan,1562,1771488237089,-1.812,5.133,8.097,0,0,0
Ayan,1563,1771488237096,-1.812,5.133,8.097,0,0,0
Ayan,1564,1771488237102,-1.812,5.133,8.097,0,0,0
Ayan,1565,1771488237108,-1.812,5.133,8.097,0,0,0
Ayan,1566,1771488237116,-1.812,5.133,8.097,0,0,0
Ayan,1567,1771488237126,-1.812,5.133,8.097,0,0,0
Ayan,1568,1771488237133,-1.812,5.133,8.097,0,0,0
Ayan,1569,1771488237143,-1.812,5.133,8.097,0,0,0
Ayan,1570,1771488237149,-1.812,5.133,8.097,0,0,0
Ayan,1571,1771488237154,-1.812,5.133,8.097,0,0,0
Ayan,1572,1771488237181,-1.812,5.133,8.097,0,0,0
Ayan,1573,1771488237207,-1.812,5.133,8.097,0,0,0
Ayan,1574,1771488237218,-1.812,5.133,8.097,0,0,0
Ayan,1575,1771488237230,-1.812,5.133,8.097,0,0,0
Ayan,1576,1771488237244,-1.812,5.133,8.097,0,0,0
Ayan,1577,1771488237271,-1.812,5.133,8.097,0,0,0
Ayan,1578,1771488237282,-1.812,5.133,8.097,0,0,0
Ayan,1579,1771488237304,-1.812,5.133,8.097,0,0,0
Ayan,1580,1771488237344,-1.812,5.133,8.097,0,0,0
Ayan,1581,1771488237356,-1.812,5.133,8.097,0,0,0
Ayan,1582,1771488237367,-1.812,5.133,8.097,0,0,0
Ayan,1583,1771488237376,-1.812,5.133,8.097,0,0,0
Ayan,1584,1771488237381,-1.812,5.133,8.097,0,0,0
Ayan,1585,1771488237387,-1.812,5.133,8.097,0,0,0
Ayan,1586,1771488237406,-1.812,5.133,8.097,0,0,0
Ayan,1587,1771488237415,-1.812,5.133,8.097,0,0,0
Ayan,1588,1771488237427,-1.812,5.133,8.097,0,0,0
Ayan,1589,1771488237439,-1.812,5.133,8.097,0,0,0
Ayan,1590,1771488237447,-1.812,5.133,8.097,0,0,0
Ayan,1591,1771488237456,-1.812,5.133,8.097,0,0,0
Ayan,1592,1771488237463,-1.812,5.133,8.097,0,0,0
Ayan,1593,1771488237471,-1.812,5.133,8.097,0,0,0
Ayan,1594,1771488237480,-1.812,5.133,8.097,0,0,0
Ayan,1595,1771488237495,-1.812,5.133,8.097,0,0,0
Ayan,1596,1771488237525,-1.812,5.133,8.097,0,0,0
Ayan,1597,1771488237536,-1.812,5.133,8.097,0,0,0
Ayan,1598,1771488237552,-1.812,5.133,8.097,0,0,0
Ayan,1599,1771488237562,-1.812,5.133,8.097,0,0,0
Ayan,1600,1771488237572,-1.812,5.133,8.097,0,0,0
Ayan,1601,1771488237582,-1.812,5.133,8.097,0,0,0
Ayan,1602,1771488237593,-1.812,5.133,8.097,0,0,0
Ayan,1603,1771488237602,-1.812,5.133,8.097,0,0,0
Ayan,1604,1771488237609,-1.812,5.133,8.097,0,0,0
Ayan,1605,1771488237616,-1.812,5.133,8.097,0,0,0
Ayan,1606,1771488237630,-1.812,5.133,8.097,0,0,0
Ayan,1607,1771488237641,-1.812,5.133,8.097,0,0,0
Ayan,1608,1771488237673,-1.812,5.133,8.097,0,0,0
Ayan,1609,1771488237696,-1.812,5.133,8.097,0,0,0
Ayan,1610,1771488237711,-1.812,5.133,8.097,0,0,0
Ayan,1611,1771488237722,-1.812,5.133,8.097,0,0,0
Ayan,1612,1771488237733,-1.812,5.133,8.097,0,0,0
Ayan,1613,1771488237745,-1.812,5.133,8.097,0,0,0
Ayan,1614,1771488237756,-1.812,5.133,8.097,0,0,0
Ayan,1615,1771488237764,-1.812,5.133,8.097,0,0,0
Ayan,1616,1771488237774,-1.812,5.133,8.097,0,0,0
Ayan,1617,1771488237783,-1.812,5.133,8.097,0,0,0
Ayan,1618,1771488237790,-1.812,5.133,8.097,0,0,0
Ayan,1619,1771488237802,-1.812,5.133,8.097,0,0,0
Ayan,1620,1771488237808,-1.812,5.133,8.097,0,0,0
Ayan,1621,1771488237817,-1.812,5.133,8.097,0,0,0
Ayan,1622,1771488237825,-1.812,5.133,8.097,0,0,0
Ayan,1623,1771488237836,-1.812,5.133,8.097,0,0,0
Ayan,1624,1771488237841,-1.812,5.133,8.097,0,0,0
Ayan,1625,1771488237849,-1.812,5.133,8.097,0,0,0
Ayan,1626,1771488237857,-1.812,5.133,8.097,0,0,0
Ayan,1627,1771488237867,-1.812,5.133,8.097,0,0,0
Ayan,1628,1771488237874,-1.812,5.133,8.097,0,0,0
Ayan,1629,1771488237883,-1.812,5.133,8.097,0,0,0
Ayan,1630,1771488237889,-1.812,5.133,8.097,0,0,0
Ayan,1631,1771488237897,-1.812,5.133,8.097,0,0,0
Ayan,1632,1771488237907,-1.812,5.133,8.097,0,0,0
Ayan,1633,1771488237917,-1.812,5.133,8.097,0,0,0
Ayan,1634,1771488237925,-1.812,5.133,8.097,0,0,0
Ayan,1635,1771488237933,-1.812,5.133,8.097,0,0,0
Ayan,1636,1771488237939,-1.812,5.133,8.097,0,0,0
Ayan,1637,1771488237946,-1.812,5.133,8.097,0,0,0
Ayan,1638,1771488237951,-1.812,5.133,8.097,0,0,0
Ayan,1639,1771488237958,-1.812,5.133,8.097,0,0,0
Ayan,1640,1771488237966,-1.812,5.133,8.097,0,0,0
Ayan,1641,1771488237977,-1.812,5.133,8.097,0,0,0
Ayan,1642,1771488237984,-1.812,5.133,8.097,0,0,0
Ayan,1643,1771488237990,-1.812,5.133,8.097,0,0,0
Ayan,1644,1771488237997,-1.812,5.133,8.097,0,0,0
Ayan,1645,1771488238003,-1.812,5.133,8.097,0,0,0
Ayan,1646,1771488238013,-1.812,5.133,8.097,0,0,0
Ayan,1647,1771488238020,-1.812,5.133,8.097,0,0,0
Ayan,1648,1771488238030,-1.812,5.133,8.097,0,0,0
Ayan,1649,1771488238038,-1.812,5.133,8.097,0,0,0
Ayan,1650,1771488238044,-1.812,5.133,8.097,0,0,0
Ayan,1651,1771488238049,-1.812,5.133,8.097,0,0,0
Ayan,1652,1771488238057,-1.812,5.133,8.097,0,0,0
Ayan,1653,1771488238062,-1.812,5.133,8.097,0,0,0
Ayan,1654,1771488238070,-1.812,5.133,8.097,0,0,0
Ayan,1655,1771488238077,-1.812,5.133,8.097,0,0,0
Ayan,1656,1771488238083,-1.812,5.133,8.097,0,0,0
Ayan,1657,1771488238088,-1.812,5.133,8.097,0,0,0
Ayan,1658,1771488238096,-1.812,5.133,8.097,0,0,0
Ayan,1659,1771488238105,-1.812,5.133,8.097,0,0,0
Ayan,1660,1771488238114,-1.812,5.133,8.097,0,0,0
Ayan,1661,1771488238121,-1.812,5.133,8.097,0,0,0
Ayan,1662,1771488238130,-1.812,5.133,8.097,0,0,0
Ayan,1663,1771488238135,-1.812,5.133,8.097,0,0,0
Ayan,1664,1771488238141,-1.812,5.133,8.097,0,0,0
Ayan,1665,1771488238145,-1.812,5.133,8.097,0,0,0
Ayan,1666,1771488238153,-1.812,5.133,8.097,0,0,0
Ayan,1667,1771488238165,-1.812,5.133,8.097,0,0,0
Ayan,1668,1771488238173,-1.812,5.133,8.097,0,0,0
Ayan,1669,1771488238179,-1.812,5.133,8.097,0,0,0
Ayan,1670,1771488238188,-1.812,5.133,8.097,0,0,0
Ayan,1671,1771488238194,-1.812,5.133,8.097,0,0,0
Ayan,1672,1771488238200,-1.812,5.133,8.097,0,0,0
Ayan,1673,1771488238211,-1.812,5.133,8.097,0,0,0
Ayan,1674,1771488238218,-1.812,5.133,8.097,0,0,0
Ayan,1675,1771488238229,-1.812,5.133,8.097,0,0,0
Ayan,1676,1771488238239,-1.812,5.133,8.097,0,0,0
Ayan,1677,1771488238246,-1.812,5.133,8.097,0,0,0
Ayan,1678,1771488238252,-1.812,5.133,8.097,0,0,0
Ayan,1679,1771488238261,-1.812,5.133,8.097,0,0,0
Ayan,1680,1771488238271,-1.812,5.133,8.097,0,0,0
Ayan,1681,1771488238278,-1.812,5.133,8.097,0,0,0
Ayan,1682,1771488238285,-1.812,5.133,8.097,0,0,0
Ayan,1683,1771488238291,-1.812,5.133,8.097,0,0,0
Ayan,1684,1771488238300,-1.812,5.133,8.097,0,0,0
Ayan,1685,1771488238310,-1.812,5.133,8.097,0,0,0
Ayan,1686,1771488238317,-1.812,5.133,8.097,0,0,0
Ayan,1687,1771488238328,-1.812,5.133,8.097,0,0,0
Ayan,1688,1771488238336,-1.812,5.133,8.097,0,0,0
Ayan,1689,1771488238342,-1.812,5.133,8.097,0,0,0
Ayan,1690,1771488238347,-1.812,5.133,8.097,0,0,0
Ayan,1691,1771488238355,-1.812,5.133,8.097,0,0,0
Ayan,1692,1771488238364,-1.812,5.133,8.097,0,0,0
Ayan,1693,1771488238371,-1.812,5.133,8.097,0,0,0
Ayan,1694,1771488238378,-1.812,5.133,8.097,0,0,0
Ayan,1695,1771488238385,-1.812,5.133,8.097,0,0,0
Ayan,1696,1771488238391,-1.812,5.133,8.097,0,0,0
Ayan,1697,1771488238396,-1.812,5.133,8.097,0,0,0
Ayan,1698,1771488238405,-1.812,5.133,8.097,0,0,0
Ayan,1699,1771488238410,-1.812,5.133,8.097,0,0,0
Ayan,1700,1771488238417,-1.812,5.133,8.097,0,0,0
Ayan,1701,1771488238425,-1.812,5.133,8.097,0,0,0
Ayan,1702,1771488238435,-1.812,5.133,8.097,0,0,0
Ayan,1703,1771488238446,-1.812,5.133,8.097,0,0,0
Ayan,1704,1771488238452,-1.812,5.133,8.097,0,0,0
Ayan,1705,1771488238459,-1.812,5.133,8.097,0,0,0
Ayan,1706,1771488238469,-1.812,5.133,8.097,0,0,0
Ayan,1707,1771488238478,-1.812,5.133,8.097,0,0,0
Ayan,1708,1771488238488,-1.812,5.133,8.097,0,0,0
Ayan,1709,1771488238494,-1.812,5.133,8.097,0,0,0
Ayan,1710,1771488238502,-1.812,5.133,8.097,0,0,0
Ayan,1711,1771488238507,-1.812,5.133,8.097,0,0,0
Ayan,1712,1771488238511,-1.812,5.133,8.097,0,0,0
Ayan,1713,1771488238521,-1.812,5.133,8.097,0,0,0
Ayan,1714,1771488238527,-1.812,5.133,8.097,0,0,0
Ayan,1715,1771488238536,-1.812,5.133,8.097,0,0,0
Ayan,1716,1771488238541,-1.812,5.133,8.097,0,0,0
Ayan,1717,1771488238548,-1.812,5.133,8.097,0,0,0
Ayan,1718,1771488238556,-1.812,5.133,8.097,0,0,0
Ayan,1719,1771488238565,-1.812,5.133,8.097,0,0,0
Ayan,1720,1771488238571,-1.812,5.133,8.097,0,0,0
Ayan,1721,1771488238582,-1.812,5.133,8.097,0,0,0
Ayan,1722,1771488238590,-1.812,5.133,8.097,0,0,0
Ayan,1723,1771488238596,-1.812,5.133,8.097,0,0,0
Ayan,1724,1771488238603,-1.812,5.133,8.097,0,0,0
Ayan,1725,1771488238608,-1.812,5.133,8.097,0,0,0
Ayan,1726,1771488238617,-1.812,5.133,8.097,0,0,0
Ayan,1727,1771488238622,-1.812,5.133,8.097,0,0,0
Ayan,1728,1771488238630,-1.812,5.133,8.097,0,0,0
Ayan,1729,1771488238639,-1.812,5.133,8.097,0,0,0
Ayan,1730,1771488238646,-1.812,5.133,8.097,0,0,0
Ayan,1731,1771488238654,-1.812,5.133,8.097,0,0,0
Ayan,1732,1771488238660,-1.812,5.133,8.097,0,0,0
Ayan,1733,1771488238664,-1.812,5.133,8.097,0,0,0
Ayan,1734,1771488238671,-1.812,5.133,8.097,0,0,0
Ayan,1735,1771488238680,-1.812,5.133,8.097,0,0,0
Ayan,1736,1771488238691,-1.812,5.133,8.097,0,0,0
Ayan,1737,1771488238700,-1.812,5.133,8.097,0,0,0
Ayan,1738,1771488238705,-1.812,5.133,8.097,0,0,0
Ayan,1739,1771488238711,-1.812,5.133,8.097,0,0,0
Ayan,1740,1771488238718,-1.812,5.133,8.097,0,0,0
Ayan,1741,1771488238723,-1.812,5.133,8.097,0,0,0
Ayan,1742,1771488238732,-1.812,5.133,8.097,0,0,0
Ayan,1743,1771488238740,-1.812,5.133,8.097,0,0,0
Ayan,1744,1771488238751,-1.812,5.133,8.097,0,0,0
Ayan,1745,1771488238758,-1.812,5.133,8.097,0,0,0
Ayan,1746,1771488238766,-1.812,5.133,8.097,0,0,0
Ayan,1747,1771488238771,-1.812,5.133,8.097,0,0,0
Ayan,1748,1771488238780,-1.812,5.133,8.097,0,0,0
Ayan,1749,1771488238787,-1.812,5.133,8.097,0,0,0
Ayan,1750,1771488238796,-1.812,5.133,8.097,0,0,0
Ayan,1751,1771488238804,-1.812,5.133,8.097,0,0,0
Ayan,1752,1771488238810,-1.812,5.133,8.097,0,0,0
Ayan,1753,1771488238819,-1.812,5.133,8.097,0,0,0
Ayan,1754,1771488238824,-1.812,5.133,8.097,0,0,0
Ayan,1755,1771488238831,-1.812,5.133,8.097,0,0,0
Ayan,1756,1771488238839,-1.812,5.133,8.097,0,0,0
Ayan,1757,1771488238849,-1.812,5.133,8.097,0,0,0
Ayan,1758,1771488238858,-1.812,5.133,8.097,0,0,0
Ayan,1759,1771488238863,-1.812,5.133,8.097,0,0,0
Ayan,1760,1771488238868,-1.812,5.133,8.097,0,0,0
Ayan,1761,1771488238883,-1.812,5.133,8.097,0,0,0
Ayan,1762,1771488238896,-1.812,5.133,8.097,0,0,0
Ayan,1763,1771488238905,-1.812,5.133,8.097,0,0,0
Ayan,1764,1771488238913,-1.812,5.133,8.097,0,0,0
Ayan,1765,1771488238920,-1.812,5.133,8.097,0,0,0
Ayan,1766,1771488238930,-1.812,5.133,8.097,0,0,0
Ayan,1767,1771488238935,-1.812,5.133,8.097,0,0,0
Ayan,1768,1771488238943,-1.812,5.133,8.097,0,0,0
Ayan,1769,1771488238950,-1.812,5.133,8.097,0,0,0
Ayan,1770,1771488238958,-1.812,5.133,8.097,0,0,0
