ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,1212,1771342389348,0.47704,8.30788,1.26174,0,0,0
Lalit,1213,1771342389351,0.47704,8.30788,1.26174,0,0,0
Lalit,1214,1771342389354,0.47704,8.30788,1.26174,0,0,0
Lalit,1215,1771342389358,0.47704,8.30788,1.26174,0,0,0
Lalit,1216,1771342389362,0.47704,8.30788,1.26174,0,0,0
Lalit,1217,1771342389369,0.47704,8.30788,1.26174,0,0,0
Lalit,1218,1771342389372,0.47704,8.30788,1.26174,0,0,0
Lalit,1219,1771342389375,0.47704,8.30788,1.26174,0,0,0
Lalit,1220,1771342389379,0.47704,8.30788,1.26174,0,0,0
Lalit,1221,1771342389382,0.47704,8.30788,1.26174,0,0,0
Lalit,1222,1771342389386,0.47704,8.30788,1.26174,0,0,0
Lalit,1223,1771342389390,0.47704,8.30788,1.26174,0,0,0
Lalit,1224,1771342389394,0.47704,8.30788,1.26174,0,0,0
Lalit,1225,1771342389398,0.47704,8.30788,1.26174,0,0,0
Lalit,1226,1771342389402,0.47704,8.30788,1.26174,0,0,0
Lalit,1227,1771342389405,0.47704,8.30788,1.26174,0,0,0
Lalit,1228,1771342389409,0.47704,8.30788,1.26174,0,0,0
Lalit,1229,1771342389413,0.47704,8.30788,1.26174,0,0,0
Lalit,1230,1771342389417,0.47704,8.30788,1.26174,0,0,0
Lalit,1231,1771342389420,0.47704,8.30788,1.26174,0,0,0
Lalit,1232,1771342389424,0.47704,8.30788,1.26174,0,0,0
Lalit,1233,1771342393165,0.47704,8.30788,1.26174,0,0,0
Lalit,1234,1771342393172,0.47704,8.30788,1.26174,0,0,0
Lalit,1235,1771342393174,0.47704,8.30788,1.26174,0,0,0
Lalit,1236,1771342393177,0.47704,8.30788,1.26174,0,0,0
Lalit,1237,1771342393179,0.47704,8.30788,1.26174,0,0,0
Lalit,1238,1771342393182,0.47704,8.30788,1.26174,0,0,0
Lalit,1239,1771342393184,0.47704,8.30788,1.26174,0,0,0
Lalit,1240,1771342393186,0.47704,8.30788,1.26174,0,0,0
Lalit,1241,1771342393189,0.47704,8.30788,1.26174,0,0,0
Lalit,1242,1771342393191,0.47704,8.30788,1.26174,0,0,0
Lalit,1243,1771342393193,0.47704,8.30788,1.26174,0,0,0
Lalit,1244,1771342393196,0.47704,8.30788,1.26174,0,0,0
Lalit,1245,1771342393200,0.47704,8.30788,1.26174,0,0,0
Lalit,1246,1771342393203,0.47704,8.30788,1.26174,0,0,0
Lalit,1247,1771342393206,0.47704,8.30788,1.26174,0,0,0
Lalit,1248,1771342393209,0.47704,8.30788,1.26174,0,0,0
Lalit,1249,1771342393213,0.47704,8.30788,1.26174,0,0,0
Lalit,1250,1771342393218,0.47704,8.30788,1.26174,0,0,0
Lalit,1251,1771342393223,0.47704,8.30788,1.26174,0,0,0
Lalit,1252,1771342393226,0.47704,8.30788,1.26174,0,0,0
Lalit,1253,1771342393229,0.47704,8.30788,1.26174,0,0,0
Lalit,1254,1771342393237,0.47704,8.30788,1.26174,0,0,0
Lalit,1255,1771342393240,0.47704,8.30788,1.26174,0,0,0
Lalit,1256,1771342393242,0.47704,8.30788,1.26174,0,0,0
Lalit,1257,1771342393244,0.47704,8.30788,1.26174,0,0,0
Lalit,1258,1771342393247,0.47704,8.30788,1.26174,0,0,0
Lalit,1259,1771342393249,0.47704,8.30788,1.26174,0,0,0
Lalit,1260,1771342393252,0.47704,8.30788,1.26174,0,0,0
Lalit,1261,1771342393255,0.47704,8.30788,1.26174,0,0,0
Lalit,1262,1771342393257,0.47704,8.30788,1.26174,0,0,0
Lalit,1263,1771342393260,0.47704,8.30788,1.26174,0,0,0
Lalit,1264,1771342393263,0.47704,8.30788,1.26174,0,0,0
Lalit,1265,1771342393265,0.47704,8.30788,1.26174,0,0,0
Lalit,1266,1771342393269,0.47704,8.30788,1.26174,0,0,0
Lalit,1267,1771342393272,0.47704,8.30788,1.26174,0,0,0
Lalit,1268,1771342393275,0.47704,8.30788,1.26174,0,0,0
Lalit,1269,1771342393279,0.47704,8.30788,1.26174,0,0,0
Lalit,1270,1771342393282,0.47704,8.30788,1.26174,0,0,0
Lalit,1271,1771342393287,0.47704,8.30788,1.26174,0,0,0
Lalit,1272,1771342393292,0.47704,8.30788,1.26174,0,0,0
Lalit,1273,1771342393295,0.47704,8.30788,1.26174,0,0,0
Lalit,1274,1771342393298,0.47704,8.30788,1.26174,0,0,0
Lalit,1275,1771342393301,0.47704,8.30788,1.26174,0,0,0
Lalit,1276,1771342393305,0.47704,8.30788,1.26174,0,0,0
Lalit,1277,1771342393308,0.47704,8.30788,1.26174,0,0,0
Lalit,1278,1771342393312,0.47704,8.30788,1.26174,0,0,0
Lalit,1279,1771342393315,0.47704,8.30788,1.26174,0,0,0
Lalit,1280,1771342393319,0.47704,8.30788,1.26174,0,0,0
Lalit,1281,1771342393323,0.47704,8.30788,1.26174,0,0,0
Lalit,1282,1771342393326,0.47704,8.30788,1.26174,0,0,0
Lalit,1283,1771342393329,0.47704,8.30788,1.26174,0,0,0
Lalit,1284,1771342393333,0.47704,8.30788,1.26174,0,0,0
Lalit,1285,1771342393336,0.47704,8.30788,1.26174,0,0,0
Lalit,1286,1771342398391,0.47704,8.30788,1.26174,0,0,0
Lalit,1287,1771342398394,0.47704,8.30788,1.26174,0,0,0
Lalit,1288,1771342398397,0.47704,8.30788,1.26174,0,0,0
Lalit,1289,1771342398405,0.47704,8.30788,1.26174,0,0,0
Lalit,1290,1771342398408,0.47704,8.30788,1.26174,0,0,0
Lalit,1291,1771342398410,0.47704,8.30788,1.26174,0,0,0
Lalit,1292,1771342398411,0.47704,8.30788,1.26174,0,0,0
Lalit,1293,1771342398412,0.47704,8.30788,1.26174,0,0,0
Lalit,1294,1771342398413,0.47704,8.30788,1.26174,0,0,0
Lalit,1295,1771342398415,0.47704,8.30788,1.26174,0,0,0
Lalit,1296,1771342398417,0.47704,8.30788,1.26174,0,0,0
Lalit,1297,1771342398420,0.47704,8.30788,1.26174,0,0,0
Lalit,1298,1771342398422,0.47704,8.30788,1.26174,0,0,0
Lalit,1299,1771342398425,0.47704,8.30788,1.26174,0,0,0
Lalit,1300,1771342398428,0.47704,8.30788,1.26174,0,0,0
Lalit,1301,1771342398430,0.47704,8.30788,1.26174,0,0,0
Lalit,1302,1771342398433,0.47704,8.30788,1.26174,0,0,0
Lalit,1303,1771342398437,0.47704,8.30788,1.26174,0,0,0
Lalit,1304,1771342398438,0.47704,8.30788,1.26174,0,0,0
Lalit,1305,1771342398444,0.47704,8.30788,1.26174,0,0,0
Lalit,1306,1771342398453,0.47704,8.30788,1.26174,0,0,0
Lalit,1307,1771342398457,0.47704,8.30788,1.26174,0,0,0
Lalit,1308,1771342398461,0.47704,8.30788,1.26174,0,0,0
Lalit,1309,1771342398465,0.47704,8.30788,1.26174,0,0,0
Lalit,1310,1771342398469,0.47704,8.30788,1.26174,0,0,0
Lalit,1311,1771342398473,0.47704,8.30788,1.26174,0,0,0
Lalit,1312,1771342398478,0.47704,8.30788,1.26174,0,0,0
Lalit,1313,1771342398483,0.47704,8.30788,1.26174,0,0,0
Lalit,1314,1771342398487,0.47704,8.30788,1.26174,0,0,0
Lalit,1315,1771342398490,0.47704,8.30788,1.26174,0,0,0
Lalit,1316,1771342398493,0.47704,8.30788,1.26174,0,0,0
Lalit,1317,1771342398496,0.47704,8.30788,1.26174,0,0,0
Lalit,1318,1771342398499,0.47704,8.30788,1.26174,0,0,0
Lalit,1319,1771342398502,0.47704,8.30788,1.26174,0,0,0
Lalit,1320,1771342398506,0.47704,8.30788,1.26174,0,0,0
Lalit,1321,1771342398510,0.47704,8.30788,1.26174,0,0,0
Lalit,1322,1771342398513,0.47704,8.30788,1.26174,0,0,0
Lalit,1323,1771342398517,0.47704,8.30788,1.26174,0,0,0
Lalit,1324,1771342398524,0.47704,8.30788,1.26174,0,0,0
Lalit,1325,1771342398527,0.47704,8.30788,1.26174,0,0,0
Lalit,1326,1771342398530,0.47704,8.30788,1.26174,0,0,0
Lalit,1327,1771342398533,0.47704,8.30788,1.26174,0,0,0
Lalit,1328,1771342398536,0.47704,8.30788,1.26174,0,0,0
Lalit,1329,1771342398540,0.47704,8.30788,1.26174,0,0,0
Lalit,1330,1771342398544,0.47704,8.30788,1.26174,0,0,0
Lalit,1331,1771342398547,0.47704,8.30788,1.26174,0,0,0
Lalit,1332,1771342398551,0.47704,8.30788,1.26174,0,0,0
Lalit,1333,1771342398555,0.47704,8.30788,1.26174,0,0,0
Lalit,1334,1771342398559,0.47704,8.30788,1.26174,0,0,0
Lalit,1335,1771342398562,0.47704,8.30788,1.26174,0,0,0
Lalit,1336,1771342398565,0.47704,8.30788,1.26174,0,0,0
Lalit,1337,1771342398569,0.47704,8.30788,1.26174,0,0,0
Lalit,1338,1771342398573,0.47704,8.30788,1.26174,0,0,0
Lalit,1339,1771342398577,0.47704,8.30788,1.26174,0,0,0
Lalit,1340,1771342398581,0.47704,8.30788,1.26174,0,0,0
Lalit,1341,1771342398585,0.47704,8.30788,1.26174,0,0,0
Lalit,1342,1771342398592,0.47704,8.30788,1.26174,0,0,0
Lalit,1343,1771342398596,0.47704,8.30788,1.26174,0,0,0
Lalit,1344,1771342398599,0.47704,8.30788,1.26174,0,0,0
Lalit,1345,1771342398603,0.47704,8.30788,1.26174,0,0,0
Lalit,1346,1771342398606,0.47704,8.30788,1.26174,0,0,0
Lalit,1347,1771342398610,0.47704,8.30788,1.26174,0,0,0
Lalit,1348,1771342398614,0.47704,8.30788,1.26174,0,0,0
Lalit,1349,1771342398618,0.47704,8.30788,1.26174,0,0,0
Lalit,1350,1771342398621,0.47704,8.30788,1.26174,0,0,0
Lalit,1351,1771342398625,0.47704,8.30788,1.26174,0,0,0
Lalit,1352,1771342398628,0.47704,8.30788,1.26174,0,0,0
Lalit,1353,1771342398631,0.47704,8.30788,1.26174,0,0,0
Lalit,1354,1771342398634,0.47704,8.30788,1.26174,0,0,0
Lalit,1355,1771342398637,0.47704,8.30788,1.26174,0,0,0
Lalit,1356,1771342398643,0.47704,8.30788,1.26174,0,0,0
Lalit,1357,1771342398649,0.47704,8.30788,1.26174,0,0,0
Lalit,1358,1771342398659,0.47704,8.30788,1.26174,0,0,0
Lalit,1359,1771342398662,0.47704,8.30788,1.26174,0,0,0
Lalit,1360,1771342398665,0.47704,8.30788,1.26174,0,0,0
Lalit,1361,1771342398668,0.47704,8.30788,1.26174,0,0,0
Lalit,1362,1771342398671,0.47704,8.30788,1.26174,0,0,0
Lalit,1363,1771342398675,0.47704,8.30788,1.26174,0,0,0
Lalit,1364,1771342398678,0.47704,8.30788,1.26174,0,0,0
Lalit,1365,1771342398681,0.47704,8.30788,1.26174,0,0,0
Lalit,1366,1771342398685,0.47704,8.30788,1.26174,0,0,0
Lalit,1367,1771342398688,0.47704,8.30788,1.26174,0,0,0
Lalit,1368,1771342398692,0.47704,8.30788,1.26174,0,0,0
Lalit,1369,1771342398696,0.47704,8.30788,1.26174,0,0,0
Lalit,1370,1771342398700,0.47704,8.30788,1.26174,0,0,0
Lalit,1371,1771342398704,0.47704,8.30788,1.26174,0,0,0
Lalit,1372,1771342398708,0.47704,8.30788,1.26174,0,0,0
Lalit,1373,1771342398712,0.47704,8.30788,1.26174,0,0,0
Lalit,1374,1771342398716,0.47704,8.30788,1.26174,0,0,0
Lalit,1375,1771342398727,0.47704,8.30788,1.26174,0,0,0
Lalit,1376,1771342398730,0.47704,8.30788,1.26174,0,0,0
Lalit,1377,1771342398734,0.47704,8.30788,1.26174,0,0,0
Lalit,1378,1771342398737,0.47704,8.30788,1.26174,0,0,0
Lalit,1379,1771342398740,0.47704,8.30788,1.26174,0,0,0
Lalit,1380,1771342398744,0.47704,8.30788,1.26174,0,0,0
Lalit,1381,1771342398747,0.47704,8.30788,1.26174,0,0,0
Lalit,1382,1771342398751,0.47704,8.30788,1.26174,0,0,0
Lalit,1383,1771342398755,0.47704,8.30788,1.26174,0,0,0
Lalit,1384,1771342398759,0.47704,8.30788,1.26174,0,0,0
Lalit,1385,1771342398763,0.47704,8.30788,1.26174,0,0,0
Lalit,1386,1771342398767,0.47704,8.30788,1.26174,0,0,0
Lalit,1387,1771342398771,0.47704,8.30788,1.26174,0,0,0
Lalit,1388,1771342398775,0.47704,8.30788,1.26174,0,0,0
Lalit,1389,1771342398779,0.47704,8.30788,1.26174,0,0,0
Lalit,1390,1771342398783,0.47704,8.30788,1.26174,0,0,0
Lalit,1391,1771342398846,0.47704,8.30788,1.26174,0,0,0
Lalit,1392,1771342398853,0.47704,8.30788,1.26174,0,0,0
Lalit,1393,1771342398855,0.47704,8.30788,1.26174,0,0,0
Lalit,1394,1771342398857,0.47704,8.30788,1.26174,0,0,0
Lalit,1395,1771342398860,0.47704,8.30788,1.26174,0,0,0
Lalit,1396,1771342398863,0.47704,8.30788,1.26174,0,0,0
Lalit,1397,1771342398866,0.47704,8.30788,1.26174,0,0,0
Lalit,1398,1771342398870,0.47704,8.30788,1.26174,0,0,0
Lalit,1399,1771342398873,0.47704,8.30788,1.26174,0,0,0
Lalit,1400,1771342398876,0.47704,8.30788,1.26174,0,0,0
Lalit,1401,1771342398880,0.47704,8.30788,1.26174,0,0,0
Lalit,1402,1771342398883,0.47704,8.30788,1.26174,0,0,0
Lalit,1403,1771342398886,0.47704,8.30788,1.26174,0,0,0
Lalit,1404,1771342398889,0.47704,8.30788,1.26174,0,0,0
Lalit,1405,1771342398892,0.47704,8.30788,1.26174,0,0,0
Lalit,1406,1771342398896,0.47704,8.30788,1.26174,0,0,0
Lalit,1407,1771342398899,0.47704,8.30788,1.26174,0,0,0
Lalit,1408,1771342398902,0.47704,8.30788,1.26174,0,0,0
Lalit,1409,1771342398907,0.47704,8.30788,1.26174,0,0,0
Lalit,1410,1771342398915,0.47704,8.30788,1.26174,0,0,0
Lalit,1411,1771342398919,0.47704,8.30788,1.26174,0,0,0
Lalit,1412,1771342398922,0.47704,8.30788,1.26174,0,0,0
Lalit,1413,1771342398926,0.47704,8.30788,1.26174,0,0,0
Lalit,1414,1771342398930,0.47704,8.30788,1.26174,0,0,0
Lalit,1415,1771342398933,0.47704,8.30788,1.26174,0,0,0
Lalit,1416,1771342398937,0.47704,8.30788,1.26174,0,0,0
Lalit,1417,1771342398940,0.47704,8.30788,1.26174,0,0,0
Lalit,1418,1771342398944,0.47704,8.30788,1.26174,0,0,0
Lalit,1419,1771342398947,0.47704,8.30788,1.26174,0,0,0
Lalit,1420,1771342398950,0.47704,8.30788,1.26174,0,0,0
Lalit,1421,1771342398953,0.47704,8.30788,1.26174,0,0,0
Lalit,1422,1771342398956,0.47704,8.30788,1.26174,0,0,0
Lalit,1423,1771342398959,0.47704,8.30788,1.26174,0,0,0
Lalit,1424,1771342398961,0.47704,8.30788,1.26174,0,0,0
Lalit,1425,1771342398965,0.47704,8.30788,1.26174,0,0,0
Lalit,1426,1771342398967,0.47704,8.30788,1.26174,0,0,0
Lalit,1427,1771342398970,0.47704,8.30788,1.26174,0,0,0
Lalit,1428,1771342398976,0.47704,8.30788,1.26174,0,0,0
Lalit,1429,1771342398978,0.47704,8.30788,1.26174,0,0,0
Lalit,1430,1771342398980,0.47704,8.30788,1.26174,0,0,0
Lalit,1431,1771342398982,0.47704,8.30788,1.26174,0,0,0
Lalit,1432,1771342398985,0.47704,8.30788,1.26174,0,0,0
Lalit,1433,1771342398988,0.47704,8.30788,1.26174,0,0,0
Lalit,1434,1771342398990,0.47704,8.30788,1.26174,0,0,0
Lalit,1435,1771342398993,0.47704,8.30788,1.26174,0,0,0
Lalit,1436,1771342398996,0.47704,8.30788,1.26174,0,0,0
Lalit,1437,1771342398999,0.47704,8.30788,1.26174,0,0,0
Lalit,1438,1771342399002,0.47704,8.30788,1.26174,0,0,0
Lalit,1439,1771342399005,0.47704,8.30788,1.26174,0,0,0
Lalit,1440,1771342399009,0.47704,8.30788,1.26174,0,0,0
Lalit,1441,1771342399014,0.47704,8.30788,1.26174,0,0,0
Lalit,1442,1771342399019,0.47704,8.30788,1.26174,0,0,0
Lalit,1443,1771342399024,0.47704,8.30788,1.26174,0,0,0
Lalit,1444,1771342399029,0.47704,8.30788,1.26174,0,0,0
Lalit,1445,1771342399037,0.47704,8.30788,1.26174,0,0,0
Lalit,1446,1771342399041,0.47704,8.30788,1.26174,0,0,0
Lalit,1447,1771342399045,0.47704,8.30788,1.26174,0,0,0
Lalit,1448,1771342399050,0.47704,8.30788,1.26174,0,0,0
Lalit,1449,1771342399054,0.47704,8.30788,1.26174,0,0,0
Lalit,1450,1771342399058,0.47704,8.30788,1.26174,0,0,0
Lalit,1451,1771342399062,0.47704,8.30788,1.26174,0,0,0
Lalit,1452,1771342399067,0.47704,8.30788,1.26174,0,0,0
Lalit,1453,1771342399071,0.47704,8.30788,1.26174,0,0,0
Lalit,1454,1771342399075,0.47704,8.30788,1.26174,0,0,0
Lalit,1455,1771342399079,0.47704,8.30788,1.26174,0,0,0
Lalit,1456,1771342399083,0.47704,8.30788,1.26174,0,0,0
Lalit,1457,1771342399087,0.47704,8.30788,1.26174,0,0,0
Lalit,1458,1771342399090,0.47704,8.30788,1.26174,0,0,0
Lalit,1459,1771342399093,0.47704,8.30788,1.26174,0,0,0
Lalit,1460,1771342399097,0.47704,8.30788,1.26174,0,0,0
Lalit,1461,1771342399105,0.47704,8.30788,1.26174,0,0,0
Lalit,1462,1771342399108,0.47704,8.30788,1.26174,0,0,0
Lalit,1463,1771342399111,0.47704,8.30788,1.26174,0,0,0
Lalit,1464,1771342399114,0.47704,8.30788,1.26174,0,0,0
Lalit,1465,1771342399118,0.47704,8.30788,1.26174,0,0,0
Lalit,1466,1771342399120,0.47704,8.30788,1.26174,0,0,0
Lalit,1467,1771342399123,0.47704,8.30788,1.26174,0,0,0
Lalit,1468,1771342399126,0.47704,8.30788,1.26174,0,0,0
Lalit,1469,1771342399130,0.47704,8.30788,1.26174,0,0,0
Lalit,1470,1771342399133,0.47704,8.30788,1.26174,0,0,0
Lalit,1471,1771342399137,0.47704,8.30788,1.26174,0,0,0
Lalit,1472,1771342399140,0.47704,8.30788,1.26174,0,0,0
Lalit,1473,1771342399144,0.47704,8.30788,1.26174,0,0,0
Lalit,1474,1771342399147,0.47704,8.30788,1.26174,0,0,0
Lalit,1475,1771342399151,0.47704,8.30788,1.26174,0,0,0
Lalit,1476,1771342399155,0.47704,8.30788,1.26174,0,0,0
Lalit,1477,1771342399207,0.47704,8.30788,1.26174,0,0,0
Lalit,1478,1771342399210,0.47704,8.30788,1.26174,0,0,0
Lalit,1479,1771342399213,0.47704,8.30788,1.26174,0,0,0
Lalit,1480,1771342399216,0.47704,8.30788,1.26174,0,0,0
Lalit,1481,1771342399219,0.47704,8.30788,1.26174,0,0,0
Lalit,1482,1771342399222,0.47704,8.30788,1.26174,0,0,0
Lalit,1483,1771342399226,0.47704,8.30788,1.26174,0,0,0
Lalit,1484,1771342399229,0.47704,8.30788,1.26174,0,0,0
Lalit,1485,1771342399233,0.47704,8.30788,1.26174,0,0,0
Lalit,1486,1771342399237,0.47704,8.30788,1.26174,0,0,0
Lalit,1487,1771342399240,0.47704,8.30788,1.26174,0,0,0
Lalit,1488,1771342399243,0.47704,8.30788,1.26174,0,0,0
Lalit,1489,1771342399247,0.47704,8.30788,1.26174,0,0,0
Lalit,1490,1771342399250,0.47704,8.30788,1.26174,0,0,0
Lalit,1491,1771342399254,0.47704,8.30788,1.26174,0,0,0
Lalit,1492,1771342399258,0.47704,8.30788,1.26174,0,0,0
Lalit,1493,1771342399262,0.47704,8.30788,1.26174,0,0,0
Lalit,1494,1771342399266,0.47704,8.30788,1.26174,0,0,0
Lalit,1495,1771342399273,0.47704,8.30788,1.26174,0,0,0
Lalit,1496,1771342399277,0.47704,8.30788,1.26174,0,0,0
Lalit,1497,1771342399280,0.47704,8.30788,1.26174,0,0,0
Lalit,1498,1771342399283,0.47704,8.30788,1.26174,0,0,0
Lalit,1499,1771342399287,0.47704,8.30788,1.26174,0,0,0
Lalit,1500,1771342399290,0.47704,8.30788,1.26174,0,0,0
Lalit,1501,1771342399294,0.47704,8.30788,1.26174,0,0,0
Lalit,1502,1771342399298,0.47704,8.30788,1.26174,0,0,0
Lalit,1503,1771342399302,0.47704,8.30788,1.26174,0,0,0
Lalit,1504,1771342399306,0.47704,8.30788,1.26174,0,0,0
Lalit,1505,1771342399309,0.47704,8.30788,1.26174,0,0,0
Lalit,1506,1771342399312,0.47704,8.30788,1.26174,0,0,0
Lalit,1507,1771342399316,0.47704,8.30788,1.26174,0,0,0
Lalit,1508,1771342399320,0.47704,8.30788,1.26174,0,0,0
Lalit,1509,1771342399323,0.47704,8.30788,1.26174,0,0,0
Lalit,1510,1771342399328,0.47704,8.30788,1.26174,0,0,0
Lalit,1511,1771342399333,0.47704,8.30788,1.26174,0,0,0
Lalit,1512,1771342399341,0.47704,8.30788,1.26174,0,0,0
Lalit,1513,1771342399344,0.47704,8.30788,1.26174,0,0,0
Lalit,1514,1771342399348,0.47704,8.30788,1.26174,0,0,0
Lalit,1515,1771342399352,0.47704,8.30788,1.26174,0,0,0
Lalit,1516,1771342399356,0.47704,8.30788,1.26174,0,0,0
Lalit,1517,1771342399360,0.47704,8.30788,1.26174,0,0,0
Lalit,1518,1771342399364,0.47704,8.30788,1.26174,0,0,0
Lalit,1519,1771342399369,0.47704,8.30788,1.26174,0,0,0
Lalit,1520,1771342399373,0.47704,8.30788,1.26174,0,0,0
Lalit,1521,1771342399377,0.47704,8.30788,1.26174,0,0,0
Lalit,1522,1771342399381,0.47704,8.30788,1.26174,0,0,0
Lalit,1523,1771342399385,0.47704,8.30788,1.26174,0,0,0
Lalit,1524,1771342399388,0.47704,8.30788,1.26174,0,0,0
Lalit,1525,1771342399393,0.47704,8.30788,1.26174,0,0,0
Lalit,1526,1771342399397,0.47704,8.30788,1.26174,0,0,0
Lalit,1527,1771342399401,0.47704,8.30788,1.26174,0,0,0
Lalit,1528,1771342399405,0.47704,8.30788,1.26174,0,0,0
Lalit,1529,1771342399413,0.47704,8.30788,1.26174,0,0,0
Lalit,1530,1771342399416,0.47704,8.30788,1.26174,0,0,0
Lalit,1531,1771342399419,0.47704,8.30788,1.26174,0,0,0
Lalit,1532,1771342399422,0.47704,8.30788,1.26174,0,0,0
Lalit,1533,1771342399426,0.47704,8.30788,1.26174,0,0,0
Lalit,1534,1771342399429,0.47704,8.30788,1.26174,0,0,0
Lalit,1535,1771342399433,0.47704,8.30788,1.26174,0,0,0
Lalit,1536,1771342399436,0.47704,8.30788,1.26174,0,0,0
Lalit,1537,1771342399440,0.47704,8.30788,1.26174,0,0,0
Lalit,1538,1771342399444,0.47704,8.30788,1.26174,0,0,0
Lalit,1539,1771342399448,0.47704,8.30788,1.26174,0,0,0
Lalit,1540,1771342399452,0.47704,8.30788,1.26174,0,0,0
Lalit,1541,1771342399456,0.47704,8.30788,1.26174,0,0,0
Lalit,1542,1771342399460,0.47704,8.30788,1.26174,0,0,0
Lalit,1543,1771342399465,0.47704,8.30788,1.26174,0,0,0
Lalit,1544,1771342399469,0.47704,8.30788,1.26174,0,0,0
Lalit,1545,1771342399474,0.47704,8.30788,1.26174,0,0,0
Lalit,1546,1771342399481,0.47704,8.30788,1.26174,0,0,0
Lalit,1547,1771342399484,0.47704,8.30788,1.26174,0,0,0
Lalit,1548,1771342399487,0.47704,8.30788,1.26174,0,0,0
Lalit,1549,1771342399490,0.47704,8.30788,1.26174,0,0,0
Lalit,1550,1771342399494,0.47704,8.30788,1.26174,0,0,0
Lalit,1551,1771342399497,0.47704,8.30788,1.26174,0,0,0
Lalit,1552,1771342399500,0.47704,8.30788,1.26174,0,0,0
Lalit,1553,1771342399503,0.47704,8.30788,1.26174,0,0,0
Lalit,1554,1771342399507,0.47704,8.30788,1.26174,0,0,0
Lalit,1555,1771342399510,0.47704,8.30788,1.26174,0,0,0
Lalit,1556,1771342399514,0.47704,8.30788,1.26174,0,0,0
Lalit,1557,1771342399518,0.47704,8.30788,1.26174,0,0,0
Lalit,1558,1771342399522,0.47704,8.30788,1.26174,0,0,0
Lalit,1559,1771342399526,0.47704,8.30788,1.26174,0,0,0
Lalit,1560,1771342399530,0.47704,8.30788,1.26174,0,0,0
Lalit,1561,1771342399534,0.47704,8.30788,1.26174,0,0,0
Lalit,1562,1771342399542,0.47704,8.30788,1.26174,0,0,0
Lalit,1563,1771342399545,0.47704,8.30788,1.26174,0,0,0
Lalit,1564,1771342399549,0.47704,8.30788,1.26174,0,0,0
Lalit,1565,1771342399550,0.47704,8.30788,1.26174,0,0,0
Lalit,1566,1771342399554,0.47704,8.30788,1.26174,0,0,0
Lalit,1567,1771342399557,0.47704,8.30788,1.26174,0,0,0
Lalit,1568,1771342399560,0.47704,8.30788,1.26174,0,0,0
Lalit,1569,1771342399563,0.47704,8.30788,1.26174,0,0,0
Lalit,1570,1771342399566,0.47704,8.30788,1.26174,0,0,0
Lalit,1571,1771342399570,0.47704,8.30788,1.26174,0,0,0
Lalit,1572,1771342399574,0.47704,8.30788,1.26174,0,0,0
Lalit,1573,1771342399578,0.47704,8.30788,1.26174,0,0,0
Lalit,1574,1771342399581,0.47704,8.30788,1.26174,0,0,0
Lalit,1575,1771342399585,0.47704,8.30788,1.26174,0,0,0
Lalit,1576,1771342399589,0.47704,8.30788,1.26174,0,0,0
Lalit,1577,1771342399594,0.47704,8.30788,1.26174,0,0,0
Lalit,1578,1771342399602,0.47704,8.30788,1.26174,0,0,0
Lalit,1579,1771342399605,0.47704,8.30788,1.26174,0,0,0
Lalit,1580,1771342399609,0.47704,8.30788,1.26174,0,0,0
Lalit,1581,1771342399612,0.47704,8.30788,1.26174,0,0,0
Lalit,1582,1771342399615,0.47704,8.30788,1.26174,0,0,0
Lalit,1583,1771342399619,0.47704,8.30788,1.26174,0,0,0
Lalit,1584,1771342399623,0.47704,8.30788,1.26174,0,0,0
Lalit,1585,1771342399626,0.47704,8.30788,1.26174,0,0,0
Lalit,1586,1771342399630,0.47704,8.30788,1.26174,0,0,0
Lalit,1587,1771342399634,0.47704,8.30788,1.26174,0,0,0
Lalit,1588,1771342399637,0.47704,8.30788,1.26174,0,0,0
Lalit,1589,1771342399641,0.47704,8.30788,1.26174,0,0,0
Lalit,1590,1771342399645,0.47704,8.30788,1.26174,0,0,0
Lalit,1591,1771342406548,0.47704,8.30788,1.26174,0,0,0
Lalit,1592,1771342406555,0.47704,8.30788,1.26174,0,0,0
Lalit,1593,1771342406558,0.47704,8.30788,1.26174,0,0,0
Lalit,1594,1771342406561,0.47704,8.30788,1.26174,0,0,0
Lalit,1595,1771342406564,0.47704,8.30788,1.26174,0,0,0
Lalit,1596,1771342406566,0.47704,8.30788,1.26174,0,0,0
